Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Democratic People s Republic of Korea",0.00668012196671547,0.00661668817619692,0.00646947104107,0.00645424674899555,0.0062631279226748,0.00641700479174251,0.00624627381206465,0.00613536348594366,0.00632661986828924,0.00724603429644345,0.00746058762326641,0.00757446830332577,0.00799620921233212,0.00819697759541582,0.0083894103764912,0.00897803367846036,0.0092784947977669,0.00951306635172408,0.00969310664712553,0.00873478738298987,0.00865039482397524,0.0080627826234898,0.00804158125209155,0.00792524678922341,0.007795496399928,0.00768195981534336,0.00755733151781679,0.00750257030406402,0.00746004144832728,0.0092699545037086,0.00968349004046816,0.0100999010634096,0.0105892509681332,0.00974544568816908,0.00955796688993162,0.00956030009664887,0.0101021029439187,0.00990524814128514,0.00969551539892912,0.00770132145636684,0.0127349892438836,0.00876678271575071,0.0080845233579115,0.0101428475793407,0.00820254742887655,0.00753362285794821,0.00734123066492067,0.00674401687911823,0.00648012644198234,0.00625737060037358,0.00613790650023247,0.0058507669153899,0.00553068812866849,0.00536655200670335,0.0047608571663383,0.0046032223283963,0.00460138389072576
"Democratic Republic of the Congo",0.084053129551042,0.0763122690052916,0.0705909090695657,0.0689548638577458,0.0710465932136679,0.0768081286689856,0.0758138876405825,0.0811650648190033,0.0782249235675513,0.0755108230213112,0.0747152422419701,0.074062521187104,0.0741867080946835,0.0748398251972407,0.0748970744584617,0.0756622246516471,0.0752442553350012,0.0748810261444237,0.076122883543886,0.0743876543314159,0.0740470469000554,0.0728697187476357,0.0723936125392939,0.072263936756696,0.0818201933833004,0.0839356491685982,0.0841326515778526,0.088144799110719,0.0891602206122289,0.0880439303536109,0.0826464828537836,0.0837671628214598,0.0853494856189291,0.0850656102051297,0.0917136069172879,0.0926661878074457,0.0914626110773982,0.0930474107482226,0.0948143758748687,0.0947203248980025,0.0951662864697629,0.0968974162431119,0.0959979599696093,0.0944836137198789,0.0937147539146408,0.0926801547068355,0.0922311169844767,0.0920207641190703,0.101459986246306,0.106925752336972,0.0934871791550674,0.110328404311286,0.118060378996357,0.127649035456469,0.122264525665235,0.12309846993223,0.128814331830937
"Denmark",0.000966213446263256,0.000939242287308814,0.000769503965156618,0.000715707215119607,0.000658330793280256,0.000626447076481957,0.000618208158078234,0.000648979875452856,0.000629344123423501,0.000585399059178305,0.000572720612959881,0.000545499961906397,0.000526343096293187,0.00053221360901172,0.000514165651022002,0.000529010587543196,0.000602979318008017,0.000578861721691193,0.000530142688350586,0.000493994921514006,0.000518040261528358,0.000534202022394089,0.000502660321076538,0.000544509161492468,0.000488834862028738,0.000407530728313209,0.000450261961356039,0.00045142120274353,0.000529839524998785,0.00051800854285051,0.000481902677240139,0.000413492508831899,0.000420086614945876,0.000394393426029806,0.00039511802624038,0.00039181475288023,0.000401012971341235,0.000402244713397843,0.000351341922803925,0.000466145781596455,0.000398368304875429,0.000313568218733044,0.000367366730374479,0.000886218130001222,0.000652730903541399,0.000526658834331098,0.000879353528775284,0.000912308041438204,0.000836874843101541,0.00157507422669311,0.00102808296970995,0.0013386852826666,0.000909453966260815,0.000858913274522705,0.000806961218549862,0.000717283695620624,0.000677253092831692
"Djibouti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23634204603564e-10,9.87877607961404e-11,1.00894460366189e-10,1.41000787559639e-10,1.7621769075689e-10,5.07059799264109e-10,4.7734844109771e-10,3.08565112219056e-10,1.14386653374779e-10,8.42572952714826e-11,7.98060753466389e-11,7.66244187321537e-11,7.58109149380903e-11,7.46086382533102e-11,7.45289412139538e-11,7.3760721481863e-11,7.23243091226515e-11,7.16679290548732e-11,6.85255377375363e-11,6.17981283812462e-11,6.72529738023958e-11,5.48417121485616e-11,8.50306011032723e-11,6.63425734104028e-11,6.35792063451244e-11,7.54660553626614e-11,6.46718722446432e-11,1.67672203750214e-08,7.9506330474928e-09,5.37789197305406e-09,3.07496784546374e-09,1.58749019317739e-09,1.03963533951284e-09,1.89879321329559e-08,9.4097697867981e-09,4.60740726696086e-09,2.78309527495777e-09
"Dominica",2.08502141810789e-07,2.3827136050474e-07,2.345119023663e-07,2.19972884125663e-07,2.39332163565107e-07,2.01712497451033e-07,2.4796261351721e-07,2.19853566882033e-07,1.47869879558564e-07,1.2178062136771e-07,9.77733131718538e-08,7.78822314686853e-08,7.40557120224835e-08,5.80444622308612e-08,5.34722689943956e-08,6.28595372610126e-08,5.82161537626501e-08,4.67033385894314e-08,4.42788975291967e-08,5.55942260231294e-08,4.9824103947539e-08,5.40357841696245e-08,7.47061231574992e-08,4.19522821066656e-08,2.86204102433548e-08,2.61246628684644e-08,2.40967831289877e-08,1.83214009058194e-08,2.53672835137387e-08,5.93197365363041e-08,9.43806992815741e-08,1.08747401790638e-07,8.25568051381944e-08,6.84933376032566e-08,4.68176977331918e-08,3.44008481942623e-08,2.99877462572893e-08,2.79899718417613e-08,2.69564621226404e-08,2.57890202208186e-08,2.5983489406715e-08,3.12186907591396e-08,2.83427904420292e-08,2.50045471656727e-08,2.45259672099604e-08,2.03320778153606e-08,2.50468629642742e-08,1.99751002754967e-08,7.655234799531e-08,2.94113032677311e-08,2.25871567230276e-08,2.53386354920158e-08,3.11033888857172e-08,2.18389701635161e-08,2.02024625137036e-08,1.59434661781928e-08,4.45537729989101e-08
"Dominican Republic",0.00220811719365905,0.00201550569627255,0.0020480743095919,0.00219948006612555,0.00239400162798449,0.0022629436575881,0.00236416105127729,0.00257811149377521,0.00232456070467037,0.00275969801227381,0.00270757939299401,0.00250519964486791,0.00239278668740096,0.00254025303236497,0.00329017751246826,0.0039935257094457,0.00404094565627617,0.00391173756476738,0.00412021859434298,0.00273141812089411,0.0021450243364017,0.0017132798034188,0.00160341992942813,0.0017276292216614,0.00151897391497981,0.00130780410007369,0.00141761965254628,0.00123320242729812,0.00125257294595319,0.00108067436500114,0.00114711430254487,0.000777535266943064,0.00101867132587704,0.000928221117406405,0.00115107765529422,0.00115411183960139,0.00117547784992518,0.00122233907204908,0.00138070484905234,0.00140024797146143,0.00166305236092862,0.00164464639010505,0.00147169630884451,0.00150478410708418,0.00170677165675442,0.00170566349328306,0.00169019664389303,0.00282097751739921,0.00237934570717624,0.00380124039756045,0.00311482388509062,0.00289871725805011,0.00296073017308952,0.00231478951418803,0.0025447311532835,0.00303809841202673,0.00284373742066165
"Ecuador",0.0262508406718571,0.0254242622749879,0.0246376592507644,0.0236012894755846,0.0217521920064525,0.0203450052174365,0.021978439981864,0.0191457371389262,0.0199445622160732,0.0196883435287579,0.0203235712106714,0.0212968065390639,0.0175029701638176,0.0171891897672862,0.0189901791118138,0.0195333742653776,0.0169805192303406,0.0133391984837208,0.015392841732949,0.0167587190996914,0.0181997337815167,0.0183674961486459,0.0163180548442698,0.0194705171367376,0.0171373681839363,0.0256043382809032,0.0260536913904004,0.0261311529848615,0.0239036082497878,0.0205301266456212,0.0174844878088547,0.0193679827778838,0.0198495367673358,0.0192513191562067,0.0186142028086832,0.0190600731776021,0.0193752225730967,0.0159597180887322,0.0170597586940143,0.0145189573889606,0.0147472166532136,0.0146566427404197,0.0150159349270162,0.0161655485862181,0.0146772560832695,0.0147035896723133,0.0183197372490553,0.0166889968278275,0.0164886151289996,0.0165410359892354,0.0164633531639318,0.0162704883337836,0.0178922059437833,0.0171701849804434,0.0165740660897582,0.0154417757054542,0.0158243331053202
"Egypt",0.00408910926216683,0.0053204936711841,0.00575209187496874,0.00576381849251783,0.00515055288616721,0.00517568578773515,0.00610263544909069,0.00672558832057948,0.00659253506797202,0.00615734834776006,0.00596411938086608,0.00592190032534815,0.0053096352161183,0.00550964192341348,0.0055836404082497,0.00566376452147797,0.00545232837291574,0.00556744193975025,0.00553284298083022,0.00553842712379531,0.00566418977320486,0.00609638985571149,0.00611849475999724,0.00591646668075894,0.00565732189352947,0.00611957479260002,0.00621973183776005,0.00566117597196715,0.00637202011506941,0.00730353760048803,0.00797709939751542,0.00850179185281169,0.00911140680509705,0.00932021984590148,0.00983079968689832,0.00993233042233757,0.010603566559263,0.00943581539596606,0.0107714635757931,0.0108277785858706,0.0100439108447145,0.0102482814466155,0.0113750699321414,0.010930797001286,0.010580704658755,0.00987491339279741,0.00997022758452857,0.0126226749412149,0.00960595813543043,0.00807365403353345,0.00928252041630158,0.00971028102698676,0.00977815879123885,0.00948518781390631,0.00860311768722548,0.00936764242292462,0.01042182625213
"El Salvador",0.00686035989332625,0.00641034952691906,0.00584590652643703,0.00547080324747704,0.00577775069419556,0.00609185220177809,0.00618568020353585,0.0065741852216235,0.0059942087046622,0.00616202175564399,0.00587591553691512,0.00563642572803554,0.00535252605769411,0.00520960101089122,0.00551033030874063,0.00525519235036247,0.00504963213114705,0.00490518491519018,0.00476877264962522,0.00479430976573523,0.00490695594177989,0.004332928348898,0.00433304813696456,0.00443588786033001,0.00416552243092901,0.00414230971254303,0.00425612323355693,0.00406188570579182,0.00402276081781471,0.00428543231986668,0.00425111088706523,0.00437018853173864,0.00434082195078123,0.00428157787973985,0.00428098840195004,0.00410854338460591,0.004150533832166,0.00413274621841375,0.003895969509984,0.00406192341603387,0.003883261199007,0.0034637426137722,0.00358921622810073,0.00326781331970814,0.00323189871413495,0.00330520655408429,0.00372968556455038,0.00336750178673264,0.00320242813074828,0.00317566758250549,0.00348792720111055,0.0034313482541603,0.00335343654234934,0.00359587521012954,0.00321159911877743,0.00324696984582351,0.00320357988255994
"Equatorial Guinea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104113965543202,0.00109355960434692,0.00105676825066919,0.00113051475492074,0.00121279894079755,0.00132993110603579,0.00127684518274863,0.00130895943378761,0.00124548063065711,0.00267494264249678,0.00215225730713557,0.0025800816415608,0.00390507291064022,0.00314689570708352,0.00257139582793948,0.00315407799990578,0.00260941486882566,0.00224356769305412,0.00210535184634903,0.00228393847762246,0.00204759795232692,0.00205488998472667,0.00207093727737496,0.00205449111767609,0.00201305306986183
"Estonia",0.000383243962590265,0.000350547818425952,0.000305634915583854,0.000293910631220099,0.000277317721247431,0.000278623335212439,0.000250688994337889,0.000247332748666401,0.000219939311806618,0.000226889366181972,0.000227152843841779,0.000206858429608396,0.000226917321003092,0.000235668646738633,0.000237426748235555,0.000235859972089729,0.000196086749740767,0.000223003914319436,0.000183356430520614,0.000213807396591546,0.000203186236526578,0.000230110143065868,0.000252344180272265,0.00023374372691614,0.00024246951129311,0.000217815262450089,0.000230068830601056,0.000239786415979557,0.000216001954394689,0.000195957100941625,0.000196290538322771,8.53165548560707e-05,9.5653556774307e-05,8.1774507829323e-05,8.83677959482865e-05,8.49296825917268e-05,9.04956981780918e-05,0.00010073953683364,7.35208690516994e-05,6.84390871086501e-05,5.53198393380744e-05,6.08673332769294e-05,7.97558842121552e-05,0.00155711529626396,0.000589060200291102,0.00107618727764679,0.000565341099287022,0.000563272398056202,0.00112659966033463,0.000790582779928016,0.000706962708431623,0.00140889317863589,0.00140980737859041,0.00102508577530771,0.00119890384872232,0.00147563087260584,0.00159802852884944
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.0957922503329249,0.0927541195278214,0.0904746035573694,0.0900161021981014,0.0888182839600358,0.088227244924653,0.0860747904000264,0.0856039627005355,0.0849073025488064,0.0793352059017524,0.0755113364974102,0.0725458439375883,0.0655184844642815,0.0657469314003213,0.0597752432073352,0.0609990439280767,0.059012806755072,0.0598384884915279,0.0599561570931224,0.0580440533409734,0.0544863186385162,0.051489370328723,0.0518675623910569,0.049804402339958,0.0480938036965987,0.0481491943126743,0.0476350357338128,0.0462096629134237,0.0445069742979424,0.0432248969770986,0.0404552292930775,0.0401969117993012,0.0418798612033636,0.0455487828833374,0.0478416006675791,0.0503202480746341,0.0508550622535793,0.0477075701336829,0.0507672255191405,0.0752077073988395,0.0628677232281421,0.0879716672176906,0.126369403329585,0.115794029069391,0.111180640938204,0.115467541539088,0.0939320974405634,0.0979133867553648,0.104581373342409,0.109028971533699,0.0933339394486046,0.0990259183196059,0.098253316390706,0.0952389956559528,0.0924596913217921,0.0895386154483195,0.0901355292131934
"Falkland Islands (Malvinas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Faroe Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji",0.000231824365835027,0.000205756735033707,0.000180188971749892,0.000135455152785691,0.000100848174805674,9.77082600136345e-05,9.91806069654138e-05,9.4028913798716e-05,9.2822208781158e-05,0.000117006795152793,0.000107476027824214,0.000118437681297462,0.000112529757218082,0.000126696811729884,0.000144511788944658,0.000132312066299716,0.000129950635758611,0.000124245921217287,0.000125300964261927,0.000145016750775655,0.000149420223792115,0.000178150905702858,0.000194640965718446,0.00021144021605541,0.000166700673228303,0.000170289677749187,0.000191643969926611,0.000228185626945845,0.000220985568561041,0.000167077050508344,0.000165193119188743,0.000128343336259416,0.000112058078909674,8.97528886155333e-05,7.77244748385473e-05,9.13025195501288e-05,8.22260761327784e-05,8.49104886380145e-05,6.6696815013077e-05,5.39655174128194e-05,5.44121583313772e-05,4.63598823067532e-05,5.59895578286607e-05,4.85123930206951e-05,5.05310636238298e-05,4.24766076905505e-05,4.13327453867624e-05,3.60372826719942e-05,3.91349677374035e-05,2.23356930988847e-05,2.01465273739186e-05,1.39772779669712e-05,1.78803842526044e-05,1.16176038481429e-05,1.53380828026726e-05,1.57695344592666e-05,2.29634137889576e-05
"Finland",0.00139350774594556,0.00134416390087131,0.00128250820348824,0.00126644058880757,0.00117310080956711,0.00105723634524387,0.000946727499596166,0.000932176561485891,0.00106065177750138,0.000943199214688928,0.000865285224781253,0.00091725344913077,0.000873909437485346,0.00089850970279277,0.000765655022085102,0.000761274357744199,0.000613942427048291,0.000598316764806486,0.00059741502170384,0.000556752759219435,0.000454167863458482,0.00056139212130524,0.000638508688916807,0.00055325999001268,0.000529872853921682,0.000573531052418357,0.000564489364003173,0.00047655485688995,0.000624342816427848,0.000634174180515259,0.000536411682581259,0.00043862183275719,0.000497014098300496,0.000488195240625268,0.000460773885872232,0.000476575460038053,0.000468317462655319,0.000430451293180119,0.000358064363014496,0.000564522376166908,0.00068030618739905,0.000753284118021473,0.00073176718755184,0.00099549806218012,0.00124019332591188,0.00083778547437919,0.000885801342803302,0.000918869419933769,0.000786164443577977,0.000765575477307684,0.000711489569284691,0.000748756598452806,0.000848026312988759,0.000787800685143959,0.000730303005428184,0.000658184262362397,0.000666903809999893
"France",0.00581173957536551,0.00533578242456468,0.00492506967929925,0.00471674195793649,0.00467604643467349,0.00438340453394714,0.0046017340474642,0.00467921321866125,0.0044144414448391,0.00468031944057264,0.00515648885841233,0.00522746451416217,0.0056861548665614,0.00507377108201862,0.00513218152364977,0.00463643543381894,0.00499873952416127,0.00549653247644515,0.00561869804226497,0.0057809180791803,0.00573448441120111,0.00603588751656042,0.00653705855899378,0.00714136996963572,0.00686615761853422,0.0074537767926685,0.00757904614457953,0.00857139819340735,0.00884051015900816,0.0073340590512409,0.00848284208485091,0.00827978802281854,0.00777379808527169,0.00758844453336875,0.00742723498946896,0.0082804329860537,0.00848825063120651,0.00864793812601088,0.00852426958568495,0.00798563777997586,0.00789688232231646,0.00770786285720815,0.00747341578501324,0.00999452373944863,0.0080175253462484,0.00797095640486389,0.00868438028438739,0.00828202711442721,0.00793142832961139,0.0086927776713207,0.00808313257214952,0.00854248129277479,0.00852396708227267,0.00957834262587668,0.00905744635605207,0.0108705948057508,0.00998373345591377
"French Guiana",3.35264176154276e-06,4.69113119283291e-06,7.00504854722721e-07,7.96624062282663e-07,7.61460229710766e-07,1.40380456253522e-06,6.74483371752711e-07,1.8895340925762e-07,4.63844577739947e-07,1.24508422800168e-05,2.09334237551312e-05,2.33740731974446e-05,3.33000173977868e-05,3.44020286500426e-05,2.88560190152068e-05,3.30738099970532e-05,5.73918605748779e-05,5.44495642458981e-05,8.05127145751205e-05,6.41530305784124e-05,8.80449638927377e-05,8.39831376926948e-05,0.000164741513338367,0.00023808988329989,0.000335179466883776,0.000342335595858147,0.000383091744541944,0.000377742181480376,0.000328403152386056,0.000309625459225169,0.000324157301784158,0.000314942539594832,0.000331080422519505,0.000301955601419445,0.000296484773928053,0.000308461732832461,0.000339784911151438,0.000310865853432837,0.000276235643231238,0.000237152689906829,0.000204868787483214,0.00018817781790803,0.000140019974480128,0.000173528854343626,0.000355681845684191,0.00020619768878029,8.93808749672304e-05,6.60160452892923e-05,7.70862892500842e-05,6.04664003277807e-05,2.89102927996713e-05,9.18314479431188e-05,5.27305768958218e-05,8.8769286798008e-05,5.22932756836628e-05,9.31235398512754e-05,6.92189716730877e-05
"French Polynesia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabon",0.000385588644958688,0.000447235980626732,0.000459126303184865,0.000488926380935864,0.000508932567931328,0.000444293687766167,0.000469686319329857,0.000450707379716891,0.000456250885613132,0.000483756797174092,0.000488755487491639,0.000393542499492072,0.000445328903320164,0.000460834084885991,0.000493133290333645,0.00048323496610357,0.000448747259847737,0.000477980747885141,0.000506196845646012,0.000392254794766895,0.000349067361094701,0.000337008720357599,0.000345574835955864,0.00034897200330625,0.000348419171135117,0.000503419390121514,0.00051124991443836,0.000489337354693693,0.000434261836334309,0.00046120048790324,0.000472531636755247,0.000524261274059838,0.000569861678361605,0.000620866073819411,0.00064480443005229,0.000595189730408296,0.000518378923272859,0.000541607736748388,0.000550680765701513,0.000476630601574515,0.000477391131429141,0.000469217021558109,0.000530085718390478,0.000522176532026645,0.000562538431512622,0.000518800685336982,0.000497626660869334,0.000517312633493925,0.000933709245653398,0.00070644711627894,0.000611635427682885,0.000786143323864472,0.000758236839106949,0.000720586828691574,0.000774479653530062,0.000789245663201814,0.000827239398282916
"Gambia",0.000777644721292663,0.000771248175617639,0.000699913315989084,0.000704866088447209,0.000694833535401017,0.000685616703463099,0.000600810830032746,0.000738258858906125,0.000713600051202642,0.000760134558580783,0.000747947761255923,0.000711511910637074,0.000609447179845163,0.000546749680733122,0.00054979358304928,0.000506776061412433,0.000510289314517141,0.000542788387187943,0.000496420908166096,0.000596865433083401,0.000681301319313045,0.000670324370518965,0.000472257916549622,0.000462566328661991,0.000662523742289416,0.000596648308719031,0.000572393823069152,0.000597863806592019,0.000735888753920206,0.000767654776262782,0.000892424231236759,0.000868847327147048,0.000885739819163092,0.000895348791366662,0.000987252250656156,0.00107890161149653,0.00107165138405548,0.00109621288786508,0.00103812225551072,0.00161959084081643,0.00102624482282059,0.00131647072801275,0.00148319033160884,0.00123089083129599,0.00126357373411363,0.00111875154274603,0.00201954081335477,0.00195502233943353,0.0028325559495455,0.00235756287259133,0.00152153006766166,0.00210957754663613,0.00195174385772811,0.00178333058177833,0.00180610803286325,0.00174901151441941,0.001736190711759
"Georgia",0.000170936169424122,0.000161505922565854,0.000149596195925677,0.00013842184176649,0.000114348131551411,0.000120528281672888,0.000113306607062219,0.000111955173652287,0.000119859238635876,0.000125954275458948,0.000129382048801722,0.000147535810166136,0.000154623428250395,0.000161862026235796,0.000137859183318791,0.000170217066848009,0.000166560627607191,0.00016767022557368,0.000147619151104357,0.000152157998058393,0.000136469462351995,0.000150477152571707,0.000156330970652938,0.000143108995084393,0.000170601521552042,0.000166191175901635,0.000182587366662573,0.000171332008309617,0.000165347336640596,0.000139593073518321,0.000122304062971242,0.000170559627757501,0.000149603861759244,0.000126994441165098,0.000122688384506798,0.000144662965364258,0.00020008509851064,0.000164590843946008,0.000195258388844633,0.000231266384346411,0.00026601942480449,0.00030944132685493,0.000263795981581103,0.000483003029283828,0.00040738589786843,0.000296968450890626,0.000429711053946189,0.000344627385270134,0.000285129655094064,0.000234631265532034,0.000288812070865054,0.0002754185883489,0.000302647948403986,0.0011841867113838,0.000622838263013469,0.000728120863511609,0.000502380554405503
"Germany",0.00141363582987238,0.00156463995584,0.00153229792723882,0.00179194755231219,0.00186716608418073,0.00180327353967778,0.00200071051980782,0.00219789999675557,0.00229688177513848,0.00230045150177512,0.00271260636684366,0.0028110020884721,0.00269723722377315,0.00298030373130011,0.00294707051538057,0.00312377259038716,0.00314543528675272,0.00354569000538211,0.00336919434189101,0.0035990840169017,0.00309115657115261,0.00334574839982538,0.00345868969734783,0.00341148502099403,0.00333279199353903,0.00337884884202519,0.00348157995049347,0.00387507909566218,0.00374247779354594,0.00332627586797981,0.00393808035720196,0.00372782205761399,0.00344707986428148,0.00372601552954361,0.00375911309635573,0.00391846718999285,0.00397987003542772,0.00405119516699343,0.00444603996336214,0.00400484696814199,0.00449429658020868,0.00537660466210613,0.00597175106384621,0.00556775004443766,0.00470845696279211,0.00460692536431697,0.00513392409874744,0.00493452483855394,0.00460379011415102,0.00609097676168379,0.00499542147860185,0.00517430881657404,0.00530368607438995,0.00546453180016375,0.00522269341419869,0.00886960534479755,0.0058890820507845
"Ghana",0.00926433501802887,0.00800142098884396,0.00699799570304328,0.00664830078320975,0.00622126442940128,0.00810731729268828,0.00796095096123169,0.00770628133768803,0.00739392047570144,0.0105463169546657,0.0104141996588797,0.00968001832695526,0.0103470979641384,0.0102930145965313,0.00929666943738308,0.0102037113153773,0.0103086462139531,0.00913420441907462,0.0117128036305302,0.0130527698823076,0.0122133549909335,0.0131496743018048,0.0141077164132404,0.0161479059393795,0.0140861310512557,0.0121181766640353,0.0151183701503762,0.0146794105151582,0.0148059962282721,0.0172166272405602,0.0204562159916653,0.0219543099407522,0.0231666182492715,0.0242536412523779,0.0229302727483864,0.020262467818353,0.0195796111102335,0.0179030537395347,0.0165124494726091,0.0136953473668592,0.0125338248194367,0.0133309771072004,0.0116703632233742,0.00822054978353205,0.00853490201208584,0.00873471689103632,0.00732292245362806,0.0067744125622664,0.00755819268851882,0.00740730054773899,0.00686884562300226,0.00674757450438935,0.00662784916572568,0.00631262244257929,0.00587459458533036,0.00578775982347367,0.00614975631692452
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",0.0062563636737158,0.00589101441002173,0.00561817277254838,0.00615493427081214,0.00606641933569943,0.00551604444746233,0.00526833041182171,0.0054540590232474,0.00546665505045688,0.00413400767842906,0.00358813129850829,0.00313040778941454,0.00299602651223693,0.00288974613201945,0.0027887903447991,0.00275872507698224,0.00269192640508136,0.00276687047586728,0.00284898952564075,0.00282297948067022,0.0031464382883945,0.00310787209915255,0.0027153730459536,0.00280559190535027,0.00229959818250221,0.00239590873772363,0.00249447073051127,0.00248972773347028,0.00231862717658935,0.0021194285583664,0.00219067521495266,0.00174511317979076,0.00171200449496027,0.0017165319496122,0.00156262991422031,0.00159855526755694,0.00155897046254477,0.00142875758161488,0.00136546805105235,0.0013292182103592,0.00133427567178943,0.00129011403845314,0.0174593472206623,0.00731310697531029,0.0167818104203503,0.0087874805093048,0.0153928612819806,0.00972109524490917,0.00788574628510661,0.00674102253546174,0.00587273945160625,0.00521245506477666,0.00453153100111361,0.0038551533250343,0.00319279941036804,0.00310025585931888,0.00251469729813547
"Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grenada",8.76894752061759e-08,8.76756552604507e-08,8.76635771939668e-08,8.76581958050223e-08,8.76436949901067e-08,8.76370277775298e-08,8.76316552500725e-08,8.76262507043086e-08,8.42226939605538e-08,8.5921602889006e-08,8.29200644308917e-08,7.79910253026849e-08,7.07935939695587e-08,8.08830351866794e-08,7.74148293264069e-08,8.08009229262574e-08,8.76008840386079e-08,1.57400776994138e-07,8.42005240038338e-08,7.74004772884533e-08,7.06003584303086e-08,7.4000349454841e-08,6.72002435783354e-08,6.72001915768616e-08,6.72001150244909e-08,5.36000627310579e-08,5.3600051032027e-08,5.36000432698539e-08,5.36000369309394e-08,5.3600030221374e-08,5.36000264349885e-08,6.04000283949757e-08,6.72000264819138e-08,6.04000187860294e-08,6.3800017822801e-08,6.04000140510611e-08,5.70000104656666e-08,5.70000087436885e-08,5.36000067533242e-08,4.08618393562009e-06,1.78286934109664e-06,9.32979525830665e-07,7.58992957393614e-07,5.57911029438787e-07,8.92587055001111e-07,5.99764163716305e-07,3.08910956538078e-07,5.50347572562362e-06,2.03020147345992e-06,1.07917373737844e-06,6.95663559547682e-07,4.83687659209331e-07,3.6630448584753e-07,2.66305707499924e-07,1.89656876122698e-07,1.7888358293597e-07,1.61853355820679e-07
"Guadeloupe",4.40871481860808e-07,4.69696759246344e-07,5.05702154835075e-07,3.31204844384317e-07,1.38883427678981e-07,1.18000354791027e-07,2.11934965638261e-07,1.08713492175168e-07,1.48091231132856e-07,1.71107466369928e-07,1.77698677744965e-07,1.74463744435421e-07,1.68037677675148e-07,1.56088254872069e-07,2.70764409331128e-08,1.89054959799037e-08,8.20416236952513e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam",3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09
