Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Cyprus",0.000179583892173475,0.000176242806603951,0.000179866123881956,0.000169046665849813,0.000177139949680502,0.00017942708733435,0.000176993188683898,0.000211406406223497,0.000214105492683711,0.000170638084250265,0.000147836291168652,0.000139221894756439,0.000149978409189041,8.71670219444141e-05,0.0001131421845663,0.00010156549215727,8.47837869772934e-05,8.13082783485008e-05,8.047227404869e-05,7.10270586874171e-05,7.14132468690617e-05,7.37476008090193e-05,6.75697415510083e-05,6.19547327466836e-05,5.78833273609451e-05,5.78145711888677e-05,5.67180272689228e-05,5.30978469555934e-05,5.47316462295494e-05,5.31215126332707e-05,4.86562738463634e-05,5.1154810015629e-05,4.60193279111968e-05,4.47270753676762e-05,4.03106806585264e-05,4.09914408733706e-05,4.36361489298023e-05,3.71148004512068e-05,3.34409980991479e-05,2.95467548268025e-05,2.6977580564187e-05,0.000455588597711112,0.00014861415213764,0.000385112897492101,0.000184146215268886,0.000127678543390512,0.000111374202802164,0.000222810645978386,0.000153711798377229,0.000241361045665762,0.000163527197993353,0.000156013596584818,0.000490045762026449,0.000273889342084619,0.000189000750583904,0.000314648760853296,0.000396569054423858
"Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9727829401845e-05,5.92763061957754e-05,5.11421244262454e-05,5.96664060940201e-05,5.36470950066637e-05,5.27118767009882e-05,5.12920582714871e-05,7.44522994517396e-05,6.04476685339895e-05,2.81574626191584e-05,3.54837301819569e-05,2.64411676708507e-05,2.77478788640753e-05,3.36845980417545e-05,3.58283818103438e-05,3.35557366082206e-05,3.09869647475565e-05,2.69640284339296e-05,2.70227606126226e-05,4.00595333684525e-05,4.06063987973669e-05,3.31826699642011e-05,5.5975031620448e-05,5.98946066299452e-05,4.43960971458272e-05
"Czechoslovakia",2.63674818041615e-05,1.94423614835664e-05,2.61480726974177e-05,3.36147248769454e-05,3.17013738720887e-05,5.62795520668611e-05,4.15840763752907e-05,5.81753979797488e-05,7.93838518129454e-05,8.68585426667461e-05,5.62528855338913e-05,5.56627741947072e-05,8.23633850006326e-05,6.68249532588677e-05,9.31320534139379e-05,0.000121077013038816,9.90129527493493e-05,0.000104543062149524,0.000111553931149988,0.00014367908303815,8.70499345159839e-05,0.000174640052774787,0.000187648389639742,0.00014905846020044,0.000117120918427352,0.000158415273751389,9.92408142777964e-05,0.000166951258299028,0.000184372723240437,0.000137976026194776,7.21086817635066e-05,6.49704881881007e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",0.0172218975492494,0.015868246843949,0.0144487954165524,0.014046046266501,0.0137817856556038,0.0140596476861589,0.0131125737794726,0.0131566475907383,0.0127105562163257,0.0149357601282567,0.0172477516599025,0.0185958801881641,0.0177719264874617,0.0175107868926702,0.018136172912374,0.0171519092824148,0.0166938415731344,0.015748409552444,0.0130860932486055,0.0129360481361872,0.0140711078306229,0.0141339762179123,0.0127306403205695,0.0134406253839191,0.01208867216423,0.0111744770424918,0.0106820696168658,0.0100518079911267,0.0101774403923192,0.00878308504284282,0.00854156676955855,0.00852627100887385,0.00819353534963668,0.0086526698881089,0.00765268369965152,0.00736611575866415,0.00795883876568302,0.00845945584312599,0.00839602899713283,0.0073548810090593,0.00738179531535095,0.00675279622292497,0.00805417981402148,0.0092525985540407,0.00733035283575344,0.00622607635439948,0.00536054211627991,0.00508064110793066,0.00684109337320927,0.00592893861292757,0.00512200503509417,0.00507275034605604,0.00472633302380861,0.0038053077158233,0.00375355018646816,0.00409847320395701,0.00365870819375246
"Democratic People s Republic of Korea",7.3925302406704e-05,7.29433142823528e-05,6.6464631239371e-05,6.34133429215971e-05,6.79939410082181e-05,6.99271969350554e-05,7.02194520469153e-05,7.24772244325674e-05,7.25730350616569e-05,0.000100757408866107,0.000162646373524124,0.000172035308689219,0.000196225281008594,0.000216381737550742,0.00026732900783673,0.000340363933117806,0.000385141784767037,0.000449643680241406,0.000460423900975872,0.000467842228929387,0.00047155506790668,0.00050887655278774,0.00054049814803203,0.000554652556154341,0.000582088818301607,0.000556277630170302,0.000548659885157237,0.000561778999588911,0.00055027899363319,0.000753101341115918,0.000797151715269878,0.000874722000529291,0.000890943341407515,0.000807120783223248,0.000704119405937367,0.000766604138995388,0.000831470963839922,0.000809104617395883,0.0008523135446158,0.000704727256128693,0.00134191168184646,0.000698582598793919,0.000590643114899807,0.000908243938148915,0.000611122109697991,0.000558486579496736,0.000525869124687806,0.000493926938096681,0.000471528601105758,0.000451051695916252,0.000454716245898164,0.000409426002130337,0.000375300354762867,0.000387848553562682,0.000359643202005319,0.000345423563861665,0.000359431041169851
"Democratic Republic of the Congo",0.0373481670576997,0.0350414835596513,0.0349085322974562,0.0342370192490312,0.0341247756278458,0.0335481743547153,0.0321192604369842,0.0305020920243193,0.0282024536531112,0.0296437540388008,0.0298123345632427,0.0300353546821347,0.0299786625129978,0.0300243647867725,0.0297354993794864,0.0298921387122022,0.0297332355830616,0.0302650682845123,0.030051200574452,0.0297488439214521,0.0302410144822412,0.0297476128560493,0.0294532575284242,0.0288605364762741,0.0300139641910796,0.0296860507934602,0.0295881265918749,0.0292551117731103,0.0283036039916872,0.0280807461444132,0.0272934102815588,0.0266608943951104,0.0272528780665144,0.0272766607892681,0.0207544414155999,0.0208931680164226,0.0192211972028166,0.0186373965564231,0.0188334728997226,0.0192669532087953,0.0199906732620865,0.0199815350468623,0.0199198731142439,0.0196733922726628,0.0194653970863188,0.0193697938435417,0.0193437746828535,0.0193463615364765,0.0214613463436279,0.0417520892985821,0.0373136580476465,0.0260046421900077,0.0318220667219566,0.0397927181149814,0.0378294841901917,0.0350637412023203,0.040939582082227
"Denmark",1.44150907058768e-05,1.44875349008973e-05,1.4439934153409e-05,1.53220674772192e-05,2.00308686427133e-05,2.00519260841112e-05,2.37381016269339e-05,2.44893623818503e-05,2.7396652476032e-05,3.02483603115271e-05,2.71081422677902e-05,2.44795138450263e-05,3.15091339138241e-05,2.260397792646e-05,3.12684448637713e-05,2.99297169955215e-05,3.02296992284355e-05,2.92862861686061e-05,3.11906270149313e-05,2.95292450899978e-05,1.32336613760303e-05,1.49128515928758e-05,1.84213679913287e-05,1.29833073773714e-05,1.48338050614136e-05,1.3432885279729e-05,1.17437177351537e-05,1.44017661227585e-05,1.55177571452461e-05,1.7547057368717e-05,1.5016512355037e-05,2.14854631386343e-05,1.8495101657161e-05,1.27660167532147e-05,9.91118257615956e-06,7.8756953692577e-06,8.3444970041042e-06,6.75282433866821e-06,8.5965762546792e-06,9.74904970706339e-06,7.68141676114741e-06,5.96051155467243e-06,7.89732684607458e-06,2.04990346768388e-05,1.58357477952349e-05,1.3837996238272e-05,2.27893602092429e-05,2.03823263840189e-05,1.67603258811916e-05,3.10665299556677e-05,2.52571794877152e-05,2.74505134888474e-05,2.05780991505512e-05,1.72848995479311e-05,1.58439223805332e-05,1.58800052724114e-05,9.78867991249604e-06
"Djibouti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominica",7.35881220792401e-06,8.29350401835418e-06,9.75269140723044e-06,1.0944672215252e-05,1.14566081782553e-05,1.29175179530722e-05,1.23161033801915e-05,1.08600547644893e-05,6.71349397792818e-06,4.24400899211787e-06,3.11753011747607e-06,2.38082338772908e-06,1.72730605778524e-06,1.58730222253076e-06,1.32907563314652e-06,6.10195259109725e-06,6.31299141800634e-06,5.42177308316277e-06,1.80903619251887e-06,2.62225421670783e-06,3.52536522749437e-06,4.204121659665e-06,2.55361711994221e-06,2.64372285354791e-06,3.20041361111196e-06,3.90848527932169e-06,3.75713880751004e-06,3.95122471722957e-06,7.32301922538887e-06,1.13844607423869e-05,1.4992654470285e-05,1.29220729833585e-05,1.29116423345807e-05,8.2262854551501e-06,4.93141447036449e-06,4.21002010107325e-06,4.12366427016541e-06,3.6753441788957e-06,3.46995262997451e-06,3.39014115110279e-06,3.33821863870586e-06,1.75419816358848e-06,1.36619700448397e-06,1.37965792787014e-06,1.396485604047e-06,7.11945493070289e-07,1.92100907152347e-06,8.1777712912733e-07,4.58587811921585e-06,1.53941802560347e-06,1.42402203381064e-06,1.323979725331e-06,2.0767305304069e-06,9.16345228321608e-07,1.43569860492598e-06,6.42397536502454e-07,2.9716121388069e-06
"Dominican Republic",0.00144605315035112,0.00128956512317237,0.00130685736730289,0.0012633722800004,0.00126340058730822,0.0011758960700018,0.00106005184939427,0.00104555012640136,0.00108314641792279,0.00147823545964085,0.00164821753408534,0.0016386656789825,0.00160525757418031,0.0016400178340026,0.00174725467051005,0.00169631035712128,0.00165461208752699,0.0017120311898374,0.00180394016721474,0.00097815137960104,0.000695612832747703,0.0005049391570931,0.000389072491954025,0.000315557165863872,0.000448122844215817,0.000445524196111857,0.000344104985319211,0.00029370251328578,0.000275931057639779,0.000197067368306092,0.000165634683349191,0.000165790426070827,0.000157488512928441,0.00016603023322042,0.000149214164100795,0.000148155989763898,0.0001488357663205,0.000133685742094661,0.000136292249237527,0.000169559723247112,0.00018620236925236,0.000154591309439702,0.000173276250689993,0.000162554259555482,0.000160445258963292,0.00019316818734943,0.000154975852053755,0.000728423355808516,0.000377120716012619,0.00129502228568046,0.00112543818010054,0.000969505062941659,0.00103758287022581,0.000619138152477157,0.000819594139153721,0.00110203203748059,0.000925692335120992
"Ecuador",0.00769042536218597,0.00663396082267384,0.00664372826934409,0.00787454167222403,0.00890882068905707,0.00828829606005946,0.00808910535992467,0.00818733553787384,0.00794814901270257,0.00834739723240342,0.00805407154290256,0.00789889618251941,0.00790638805301962,0.00816229786910952,0.00741732717594638,0.00732759141857743,0.00843122766201079,0.00733983053950571,0.0064171485663237,0.00702461347589999,0.00680445187759875,0.00733424465768552,0.00723487041836459,0.00685268341964767,0.00680291551068866,0.00664299463886494,0.00656167104672025,0.00699623991379226,0.00665483335151583,0.00618159755124716,0.00626003002893742,0.00602679674845732,0.00595469058931564,0.00585965920553845,0.00596226570122726,0.00606010649688915,0.00651679125385799,0.00615518577048561,0.00634314944062261,0.00789610018951591,0.0064632909715311,0.00664413564986459,0.00754226990698427,0.00665338427456201,0.00656940058488112,0.00639616265239617,0.00723922310853059,0.00811359428139373,0.00740377235819516,0.00714344567163992,0.00643610767936531,0.00639801426067316,0.0068437101871062,0.00678931897782034,0.0067968911537654,0.00707326039508633,0.00673664272334075
"Egypt",0.000138854277038858,0.00013100524630441,0.000143657185332266,0.000153777651478716,0.000173959675213738,0.00016486860092775,0.000174464316890581,0.000174769131649237,0.000200979298970311,0.000177766095998656,0.000176340858184525,0.000188893473730987,0.000188104039438342,0.000199317944224471,0.000217081503355654,0.000213597968620964,0.000217349303154068,0.00024170017089785,0.000261651752870062,0.000297295569104028,0.000318978679294533,0.000414790110623302,0.000430073431777509,0.000404165921442726,0.000419053483627735,0.000527880077304781,0.000581468434252338,0.000558241033668309,0.000586001085108595,0.000662910470177258,0.000691503882748876,0.000789395455116436,0.000829943720993231,0.000745243989496175,0.000931869850446975,0.00098269047725932,0.000897878664124803,0.000969854299369854,0.000968076562820174,0.000987433702053654,0.00112650890734671,0.000958033007594158,0.00138091347971767,0.00123884228515147,0.00123474746774648,0.000940658061188046,0.00095223399446671,0.00147412491804086,0.00109938625793269,0.00121873688683125,0.00112890159696859,0.00107159724254296,0.00121505579256842,0.00129261127515512,0.00134218687420904,0.0013678825145103,0.00139197343780476
"El Salvador",0.00020144847126963,0.000193918380548879,0.000203384828966383,0.000199499093290022,0.000182332980663631,0.000186805756247358,0.000203149012491872,0.000217530490649664,0.000238446146670114,0.000243737190630364,0.000211612104401869,0.000190295869278709,0.000191707884947604,0.00017731772477264,0.000181807905236437,0.000191053486809229,0.000195463698213013,0.000184646755475301,0.000164771682900379,0.000157937358174432,0.000168937709768971,0.000160720121393598,0.000158461605235808,0.000146453743906982,0.000230844920179216,0.000228537735285184,0.000231527462133411,0.000232927818976431,0.000235710866603018,0.000266755506252472,0.00023333112815878,0.000240570807696001,0.000251916889858228,0.000258472543640804,0.000247279447938946,0.000236784073036174,0.000187304177871933,0.000189218287775522,0.000191985720579429,0.000213203214285254,0.000193994472645639,0.000185288910944442,0.000191320321477141,0.000180987355243378,0.000186033932811597,0.000213801307626832,0.000260847740293448,0.000296434741665316,0.000302195459844278,0.000244884507319796,0.00026495411886365,0.000277936726726028,0.000185657050324331,0.000158385174336296,0.000166929432407723,0.000166675068446435,0.000185737173902008
"Equatorial Guinea",0.00017000807679016,0.000199492640247191,0.000165283697620075,0.000162172419219722,0.00016145837146348,0.000207914548025215,0.000202960953612607,0.00019378239421224,0.000209214357959418,0.000203791907909204,0.000205458601640049,0.000240743760842635,0.000243143683935638,0.000253914114604644,0.000245016278416818,0.000242400567458522,0.000243134742560835,0.000276676312410689,0.00024963885070741,0.000232500859912078,0.000226494842682059,0.000222660944211758,0.000225199650399731,0.0002230644636277,0.000214195723322029,0.000216376829144688,0.000211607736595144,0.000210316846372016,0.000208941420740232,0.000179502539672543,0.000493727176453967,0.000465919849395893,0.000604387938112065,0.00055340098484585,0.000595609787685253,0.000578508662726097,0.000558212758274041,0.000609238689159679,0.000593606423327646,0.000605921110913715,0.000626535388554166,0.000759505412366278,0.000726977451859973,0.000692799177044535,0.000680278826889643,0.000739175470472187,0.000689593139618616,0.000717399787980336,0.000765501478895125,0.000739846768934501,0.000734987370105508,0.000717376810016882,0.00071518370534316,0.00070963650713231,0.000712506498871866,0.000715632342399503,0.000708892907859017
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89634241933393e-07,1.35864055730521e-06,1.42642482726731e-06,1.51052778801126e-06,1.73481512031795e-06,1.43722287397343e-06,1.27511752563278e-06,1.76128379588165e-06,1.68486023965693e-06,5.31970073459974e-06,2.98575484535619e-06,3.69556178533423e-06,5.1884918068401e-06,4.60344631780714e-06,3.18837160578952e-06,4.68651281303547e-06,3.67407857029743e-06,3.21669751893198e-06,2.89321570958769e-06,3.60380308997443e-06,3.24036448623546e-06,3.36745757191476e-06,3.3731416303056e-06,3.48890639687636e-06,3.54663370130724e-06
"Estonia",3.08539812320771e-06,3.01179313725157e-06,2.83515343338782e-06,2.67048808522593e-06,2.98727972016566e-06,2.95719491295195e-06,3.38996127545882e-06,3.43696822949206e-06,3.4059171180692e-06,4.83276236480267e-06,4.67132580618579e-06,4.4926442257066e-06,4.23836017397678e-06,4.15329099233562e-06,4.7472556496768e-06,4.31061432594018e-06,4.62173620117491e-06,4.10768321630951e-06,4.47458057105548e-06,3.90916432851388e-06,4.3593781301647e-06,4.3723893091582e-06,4.45705848976038e-06,4.36969807531958e-06,4.30503578686998e-06,4.28924521995932e-06,3.64834467695491e-06,3.8751339542403e-06,3.56813645264304e-06,3.01871699280017e-06,2.7016380793324e-06,8.85263352154517e-06,9.71274875115073e-06,7.02508763730372e-06,7.84969330586303e-06,5.26483021053195e-06,6.36773720933363e-06,5.49954380686213e-06,5.38840871833525e-06,5.46039543726285e-06,7.74768284280559e-06,7.59624763254073e-06,4.94586144662438e-06,0.000212806905935331,5.82753228497634e-05,7.21010370950624e-05,3.69031641923294e-05,2.83438647045601e-05,6.54702135252905e-05,3.54963912450616e-05,2.82929499419698e-05,6.51920548989189e-05,6.25198285748594e-05,3.70232167897396e-05,4.09321232257349e-05,5.27392216549306e-05,6.24135805884484e-05
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.00015405707099042,0.000142469134148599,0.000150271092863523,0.000157931712493883,0.000159674456007723,0.000161276145820746,0.000167366953489867,0.000167160370533409,0.000179455259783266,0.000171579394215645,0.000165534490441644,0.000169915905052374,0.000190080441226711,0.000192210333839928,0.000211136265708067,0.000221953726067874,0.000224252753434122,0.000216941679216895,0.000210631276988456,0.000192587306018889,0.000196212994066782,0.000190781549053308,0.000178264883996037,0.000185176202812175,0.000176034103841547,0.000172114768951386,0.000173044546537932,0.000163800260428339,0.000167343587007314,0.00016587642817326,0.000116803952128879,0.00012056761556796,0.000242677088235753,0.000194704640258434,0.000199211461514399,0.000184638121668418,0.000197994211732938,0.000244999782829966,0.000243809434990122,0.000506684500937319,0.000380635294407578,0.00076086600186391,0.000881671756461735,0.000832598327962677,0.00074648840684629,0.000962326910829677,0.00089770667494359,0.000723030768780188,0.000826927966237601,0.000849674751090637,0.000813930988057784,0.000884664197522515,0.000955549321009772,0.00109018714477335,0.00108402899067454,0.00113987824844301,0.0011245670481672
"Falkland Islands (Malvinas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Faroe Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji",2.84744169713589e-05,2.54316535067537e-05,2.25955155163381e-05,1.56026442187158e-05,1.68074976589955e-05,1.13578544631059e-05,1.12162223794925e-05,7.66303502473676e-06,6.6333045250125e-06,7.78104868736683e-06,8.72248558657226e-06,9.42275474859557e-06,1.00310289938787e-05,1.06121473481487e-05,1.20122840396331e-05,1.11182103254707e-05,1.10408564943627e-05,1.1556367065763e-05,1.05548512273037e-05,1.34103311756335e-05,1.6799714235758e-05,1.79201036717768e-05,2.18560534136249e-05,2.06082682410642e-05,1.34120365069915e-05,1.38181932207789e-05,1.82938800847853e-05,2.14071977830886e-05,1.73552771032977e-05,1.4882037732884e-05,1.26362941735512e-05,1.14392863925078e-05,1.1057276546043e-05,1.08454515045074e-05,1.17514728288544e-05,1.1902948447755e-05,1.14619455666359e-05,1.03968470455801e-05,9.60140038216943e-06,8.90111293861471e-06,8.24178300854557e-06,7.19215779965195e-06,7.0367604116804e-06,6.74961436407457e-06,6.18268475405916e-06,6.05525495731138e-06,6.50616460467891e-06,9.89894136835353e-06,1.14908690037517e-05,9.29034948141791e-06,7.8772014177225e-06,5.43549475303827e-06,9.27553244624409e-06,7.66037435078976e-06,5.55774722537786e-06,5.19356495918802e-06,5.2689936492628e-06
"Finland",8.68056508152506e-06,1.0749653390308e-05,8.23905769419088e-06,1.54697629345511e-05,8.70692182988751e-06,8.70173764710914e-06,1.39871822018646e-05,1.03612225450055e-05,1.51910654665078e-05,1.55624726274571e-05,1.66402276398661e-05,1.46986564418297e-05,1.65188266397096e-05,3.33264932754969e-05,2.86082812179571e-05,1.92820177932757e-05,2.33804408216807e-05,2.75001757896508e-05,2.85190257143978e-05,2.62711994858927e-05,3.50826461877091e-05,3.25484625652675e-05,2.60960769915204e-05,2.41150215821725e-05,9.85123493779525e-06,1.05353132106818e-05,1.23764384553647e-05,9.91325267967856e-06,1.01831177025511e-05,7.25864983312183e-06,6.73736245932919e-06,9.42542941626869e-06,7.76628411842684e-06,9.56890817704568e-06,8.59471116902154e-06,8.93288703228777e-06,8.92373355217623e-06,7.87670361682203e-06,7.80149224977325e-06,1.0242215915749e-05,1.4080495636022e-05,1.37523164988675e-05,1.27904225840765e-05,1.72189257434826e-05,2.13002043141933e-05,1.38736345305781e-05,1.40107898780118e-05,1.37837765461284e-05,1.22774645290196e-05,1.33895805877617e-05,1.13368261794541e-05,1.32397990868183e-05,1.38258208396044e-05,1.10650188297127e-05,1.17352703600201e-05,1.1287406209374e-05,1.3513869311257e-05
"France",0.00181857337994023,0.00202450063271051,0.00175328472453929,0.00181964097920129,0.00176754696684435,0.0018260949334209,0.00189595727763603,0.001926066042754,0.00164454112379255,0.00225118099461424,0.00187996804463925,0.00177178084318538,0.00229931146867857,0.00187793388657604,0.00191620130411901,0.00230232989492658,0.00148568152317507,0.00180721349099341,0.00228036908090826,0.00203465665847914,0.0016689759585459,0.00207074064328755,0.00217305898148549,0.00197688303390676,0.00192276575387016,0.00232906490523372,0.00212379400388758,0.00183554824427162,0.00191338363880082,0.00187120422865733,0.0014016746635441,0.00165091476434688,0.00157482695499219,0.00176449915047693,0.00180821018940416,0.00181839925543306,0.00165923150576502,0.00154749327207356,0.0018060013973159,0.00160822760398613,0.00164899189876615,0.00134177661943538,0.00147600589060603,0.00172156352885656,0.00143909516770613,0.00141508679632105,0.00137663905686067,0.00111920105957976,0.000999955932196555,0.00105948698989266,0.00105378826529899,0.000911706821887185,0.00099541005545283,0.00116351504507477,0.00115691185809483,0.00175103733180724,0.00134562668011555
"French Guiana",2.11006459325584e-06,1.83671638918984e-06,1.4478308753077e-06,1.48682971407343e-06,1.35110965853278e-06,1.32485003757748e-06,1.1297577154644e-06,9.71534092576204e-07,8.52642567733096e-07,6.0316303710939e-05,5.57076500228194e-05,6.39876980961919e-05,6.41560802613195e-05,6.82535499565157e-05,7.08562540672402e-05,7.2338618543355e-05,6.31869228899953e-05,4.97651307589764e-05,4.28549582980829e-05,9.60299987587597e-05,9.70826709384216e-05,9.82354358168799e-05,9.71807920012809e-05,0.000105327256848849,0.00010499130295793,0.000131998251655638,0.000129733157566535,0.000143841270083326,0.000148286711319147,0.000112361819544226,7.06231317976303e-05,6.2916692902782e-05,8.25455415814393e-05,6.67805602438411e-05,6.71146173844387e-05,6.37538191675321e-05,6.76881440936946e-05,6.02361407052316e-05,6.39896779566702e-05,4.02837725122027e-05,3.43588182336351e-05,3.08836812822193e-05,3.10764789019715e-05,2.31055929667919e-05,6.850424866747e-05,3.31620029379226e-05,3.07131393610182e-05,2.8243010355258e-05,3.25640718637082e-05,2.90029109612485e-05,2.46328026758217e-05,0.000144805424613121,7.32511945227411e-05,0.000153561514252059,8.1211511177942e-05,0.000159922132569835,9.38581030773785e-05
"French Polynesia",0,0,0,0,0,0,0,0,0,0,0,0,0,8.34027503007889e-09,1.39693009620766e-08,2.96969246996294e-08,4.03552423121074e-08,5.81205135916715e-08,4.85085701145461e-08,2.88884729699893e-08,3.50568059797145e-08,4.14096207311987e-08,7.59767053141751e-08,2.56598973151986e-07,1.10570747562297e-07,6.5832514263533e-08,6.2912149372862e-08,9.88842100027357e-08,1.20418598546042e-07,1.06663322594117e-07,1.53303519625501e-07,1.69264240320474e-07,1.71312804203299e-07,1.67201141622149e-07,1.59895468189472e-07,1.69241775912118e-07,1.85222378743434e-07,2.18695666184401e-07,2.86402934908852e-07,2.69514925266395e-07,2.32655340862192e-07,2.29533190542466e-07,2.11510109179135e-07,2.96067747634838e-07,2.18591948135735e-07,2.08569855658873e-07,2.19592473268247e-07,3.29529798171357e-07,2.14451044000358e-07,2.87180269950435e-07,2.77765740538909e-07,1.96147158238608e-07,1.94728112228925e-07,1.79698075362804e-07,2.70190708968659e-07,2.7737029339132e-07,2.79036797840483e-07
"Gabon",0.00161417408527913,0.00181658656971652,0.00202540494267583,0.00208275001615244,0.00225281073968112,0.00200500941120662,0.00220006696819789,0.00211845484850949,0.00239276087031278,0.00243276507762943,0.00250073649300788,0.00263895259333658,0.00247595199224297,0.00236779754768933,0.00260196593894776,0.00253031443332671,0.00240687515920032,0.00250550779893117,0.00273581241496496,0.00214581998927748,0.00171093155898676,0.00176431036830304,0.00180442852409403,0.00187485655175606,0.00178314265271213,0.00167638496004661,0.00161431550910778,0.0014840066510791,0.00144726128381484,0.00155393812533456,0.00160942541731259,0.00150663505266779,0.00147866160208792,0.0015550048390671,0.0015419513934883,0.00158421003556481,0.00162825478338093,0.00162827752184318,0.00164424126703203,0.00155497477810911,0.00151110259575019,0.00146178270526986,0.00137580185432631,0.00141747602726365,0.00137136915702908,0.00138719889946593,0.00137903010048329,0.0012975847162707,0.00214940917145501,0.00160934719032618,0.00143795891874773,0.00159652005473655,0.00164596780155176,0.00148900646315266,0.00164563001394609,0.00165673252378472,0.00171334248740049
"Gambia",0,0,0,6.19728151463224e-10,8.53271638167012e-10,2.99963396778917e-09,3.00135766111651e-09,2.28061224489796e-09,6.89341424484729e-09,1.05895940063372e-08,1.96013805980706e-08,2.6713532513181e-08,1.97431933621478e-08,3.03983531255281e-08,1.32633057110329e-08,1.78681122355331e-08,5.73598304342908e-08,9.0592775327601e-08,1.86222742572808e-07,7.42380536988178e-08,2.67840676080012e-08,5.44345275452702e-08,1.02855420324805e-07,8.69305978522199e-08,4.78429801868415e-06,4.69997810604964e-06,4.26077495038236e-06,4.14477522404593e-06,5.75823147364495e-06,5.20145102821446e-06,8.01450214142448e-06,1.03984329101622e-05,1.09718443207446e-05,1.05374646389495e-05,9.80588438267248e-06,1.21176443105393e-05,1.10731826855061e-05,1.22371300744663e-05,1.04011768081072e-05,1.46526638822784e-05,7.84710511655022e-06,1.17603343409007e-05,1.17971707152347e-05,8.46765789518825e-06,8.61505783096283e-06,7.31636981226381e-06,1.43793809499536e-05,1.14405594317756e-05,1.26883058736766e-05,8.64844075520284e-06,9.94242528179582e-06,1.12090517578673e-05,1.04589511209956e-05,9.50487394932617e-06,9.32248365389361e-06,8.57006267395069e-06,8.74411506627375e-06
"Georgia",7.27030876044761e-05,7.96505795595596e-05,8.32482711461486e-05,8.70691350816429e-05,0.000104251950301045,0.000103394157011724,0.000109022781046031,0.00011849166821299,0.000118616762799581,0.000144688659446789,0.000160358052968707,0.000146663808396833,0.000166165323715884,0.00018985227095789,0.000223143384742259,0.000210105050504304,0.00021127091909033,0.000217758441695316,0.000231480747718831,0.000247552325921298,0.000263538749719622,0.000260615784278571,0.000289543631627836,0.000302502918055186,0.000255342043824591,0.000284322317466806,0.000276063154874154,0.000310422167314126,0.000227313831883177,0.000224909163965124,0.000199059362205621,0.000188407847942732,0.000137603611713424,7.31215372353927e-05,7.64131636257289e-05,8.11981126670902e-05,6.83395485401372e-05,6.69102063248577e-05,6.1970912894562e-05,0.000112791748972744,7.33165766644249e-05,6.37190811949588e-05,7.37134447751268e-05,0.000127297507328664,0.000153633553272525,0.000130944867795825,0.000223000896267544,0.000127905623484967,0.000142650794390303,0.000101953802333745,0.000149181729266011,0.00015449044585847,0.000181416203894511,0.00062447932231945,0.000360535631227548,0.000379737858545821,0.000300401722724908
