Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"French Guiana",1.04314460877859e-05,9.73711291255433e-06,9.899122728848e-06,9.56301838824504e-06,8.81291981815701e-06,7.73832862857754e-06,7.23044937897218e-06,6.36354830637414e-06,5.62744094703843e-06,4.74064983552644e-05,8.71626291913771e-05,9.95924014987974e-05,0.000105234433809934,0.00010882384188871,0.000120614859451538,0.000121900997988802,0.000111024192342091,0.000138173872049157,0.000128139728475651,0.000274971626882607,0.000324856017463992,0.00036862448085178,0.000333544778899889,0.000295118299300527,0.000218477629416251,0.000218865593182591,0.00020023280629674,0.000206239474076872,0.000261759373925763,0.000184556495276185,0.000144862649212855,0.000128619025725837,0.000111423973186578,0.000120921960823589,0.000112653318642167,0.000102803142085443,0.000106087820909186,0.000104059607801388,0.000111270633322376,7.60163107140104e-05,6.79325489711296e-05,6.18074712414285e-05,7.36359625300229e-05,6.25637681119162e-05,0.000215548017517732,0.000112981526354724,0.000128447197495823,0.0001151396182779,8.66188878365224e-05,7.05307372140247e-05,5.90709756681219e-05,0.000337310455801807,0.000169186889879532,0.00035177031561262,0.00018656461034197,0.000366572250749692,0.000217716281286575
"French Polynesia",0,0,0,0,0,0,0,0,0,2.98e-08,2.98e-08,2.98e-08,2.98e-08,6.89202052093679e-08,8.70314388508382e-08,1.57154479583439e-07,2.00399081863286e-07,3.1061975708502e-07,2.3830999788524e-07,2.01416817055802e-07,2.53153048852832e-07,2.7177133176008e-07,4.03256728899023e-07,9.97354170224879e-07,3.52597760924521e-07,2.65001824169761e-07,2.55118893006461e-07,2.84418671883851e-07,2.87411231152396e-07,2.61186335341964e-07,2.82299599455886e-07,3.67800907542302e-07,3.98725611601477e-07,3.80663020447527e-07,3.7512350830954e-07,3.79894284255396e-07,3.79115654887782e-07,4.39783210574773e-07,5.67390615563299e-07,5.08804044911678e-07,3.9432869845796e-07,3.84359376276159e-07,3.10341353282113e-07,3.47525313976866e-07,2.53889313223342e-07,2.57710001167179e-07,2.58180079033008e-07,3.7203237973805e-07,2.35769033067479e-07,3.10528041230041e-07,2.90974659618706e-07,2.13981066035534e-07,2.146728591131e-07,1.90391627953661e-07,2.85075912147169e-07,2.86390088582096e-07,2.8567271196592e-07
"Gabon",0.00281267539636372,0.00319130073058308,0.00325881440422665,0.00341068896380237,0.0036051871714652,0.0030846298633948,0.00326972162061387,0.00336176234649425,0.00330398108020908,0.00340028609769948,0.0037857455484519,0.0042126018368798,0.00445793022790403,0.00431925982666215,0.00481960160911595,0.00502369840204874,0.00494645680938347,0.00513758970046324,0.0054760089745008,0.00424446854501952,0.00358888592998644,0.00306386994782688,0.00276674177069198,0.00252030937042201,0.0024209754705661,0.00231066392648191,0.00225508343586589,0.00222457671608828,0.00225038360187493,0.0023582223812477,0.00241911481806223,0.00246421560739963,0.00244243916594149,0.00256955710835091,0.00195715214293546,0.0019481543101684,0.00198133767813389,0.00199704343596704,0.00195539121413593,0.00183524554450957,0.00174439999070835,0.00175980277884901,0.00167102790597254,0.00167853280232177,0.00161581997767376,0.00160847346730377,0.00160481898891678,0.00162609481844694,0.00270784091538796,0.00212489297425127,0.00185903437298081,0.00263478000706559,0.0025389404439622,0.00230796136071471,0.00237073200886138,0.00238980973863416,0.0024901630663109
"Gambia",1.63110227394599e-05,1.50066915629523e-05,1.41700290853527e-05,1.4229795933771e-05,1.78251861878137e-05,1.85783432028807e-05,2.05423947002245e-05,1.88589331621067e-05,1.91754232685305e-05,1.98549391046506e-05,1.97241116765604e-05,2.2980595843265e-05,2.1907664807915e-05,2.58598593348938e-05,2.71781963429373e-05,2.88309027825744e-05,2.71279091791892e-05,2.06862148205759e-05,2.98377953828121e-05,2.66262497585761e-05,2.26165821512389e-05,1.99511127186715e-05,2.22669222418836e-05,2.14051718735031e-05,2.26685705008669e-05,2.15709651863243e-05,1.91053526151e-05,1.86273690511825e-05,2.58640152409111e-05,2.49586219645184e-05,2.85044498906072e-05,3.68224921258253e-05,3.79774550146593e-05,3.67304014741214e-05,3.51587967695038e-05,3.93906754012622e-05,3.64727535565023e-05,3.96693705022336e-05,3.34139878107891e-05,4.6812787444382e-05,2.51142962595721e-05,3.71948718661035e-05,3.60260085576613e-05,2.55185771433952e-05,2.5308437453756e-05,2.02416681396505e-05,4.50833674873431e-05,3.09498284981765e-05,3.39919680809931e-05,2.33076819022438e-05,2.69653802043176e-05,3.01708985125578e-05,2.91895156280417e-05,2.59775016578326e-05,2.41635757016972e-05,2.17096553541411e-05,2.17918663216298e-05
"Georgia",8.42719773426095e-05,7.9097330793891e-05,8.23630207649046e-05,9.31218779120668e-05,0.000102682607835155,0.00010499192724774,0.0001168237371681,0.000118032505984912,0.000119129692699904,0.000138594527910448,0.000148719932905364,0.000162803592951242,0.000175905769026116,0.000165976023045423,0.000183870774831315,0.00016513219766315,0.000173193549103657,0.00017349500264998,0.000170138649510694,0.000165491710358077,0.000162629827404763,0.000171514243055468,0.000196322824272534,0.00019316542431233,0.000209821002290479,0.000217234797876399,0.000226999856134442,0.000205775202633561,0.000203940630969155,0.000158103968714228,0.000158392057728973,0.000112074145340245,0.000117768512813796,7.4991474920685e-05,7.11496647670878e-05,6.89546109000453e-05,8.10160390299036e-05,8.51494502283004e-05,0.000114544068116603,0.000144343612059654,0.000110146532017065,0.000115836966439135,7.82833698737218e-05,0.000147086569480279,0.000146508382484719,0.000102160006684832,0.000133610342467263,9.48242699758507e-05,8.58114768954647e-05,8.93959113681035e-05,0.000143598588860978,0.000163048033532351,0.000169635779949121,0.000342302287457806,0.000214183673521844,0.000242417882615091,0.000186081786493512
"Germany",0.00178050949585184,0.001933241940229,0.00186201341195984,0.00177548739905052,0.00201285668164369,0.00206747947454155,0.00206078206779894,0.00201368381531381,0.00206544117168264,0.00250307420271845,0.00225681250245452,0.00252671200174594,0.00221161268375913,0.00246180995495712,0.00196146079514618,0.00226180306801795,0.00244458814681309,0.00233900669169189,0.0025919059423091,0.00224392886240652,0.00222939162472179,0.00202235173670621,0.0019695364810022,0.0021269327059281,0.00235315293517802,0.00214280616943513,0.00246315992582458,0.00249671207533614,0.00220730571325074,0.00174955638575005,0.00154088272411173,0.00172142193816785,0.00162127025562222,0.00169304868844235,0.00160397708864062,0.0018952444427278,0.00173714708558985,0.00178310961350042,0.00187216411110925,0.0017807787098081,0.00167408428090992,0.00183938319532626,0.00201175735420207,0.00180450599236465,0.001857366998589,0.00172601806417604,0.00209357089587489,0.0016669597177538,0.00164814155396713,0.0019324587056176,0.00185425574088875,0.00173899417860504,0.00163620635292171,0.00179197706394735,0.0017132642569576,0.00219524032132425,0.00175909263117299
"Ghana",0.00746354909289921,0.00665863372445162,0.00651187884361459,0.00616130806958587,0.00516062373544212,0.00605077030780374,0.00564508291221747,0.00591503341910734,0.00567066386817626,0.00743913605228321,0.00766546729043663,0.00837867983042976,0.00826035379945843,0.00840623620443125,0.00794124269557508,0.00724277470918349,0.0069825022556169,0.00762081515711344,0.00698456516779701,0.00757876558243427,0.0072907205697643,0.00853043845623617,0.00878676829862187,0.0116563556360131,0.0112329105129962,0.01160613271985,0.0117991029041819,0.0107551392147576,0.0121542076668805,0.0133899188895737,0.0166355574409316,0.0175932838461149,0.0173649581017057,0.0176952095615718,0.0161451897202916,0.0174501569590899,0.0169513940889467,0.0156161860023102,0.015253380201405,0.0128309544010114,0.011816697335293,0.0113160391742993,0.0109275753778951,0.00815675051915743,0.00824204275555599,0.00792410216777021,0.00733223934855153,0.0061178160405458,0.00632948743615285,0.00583179144184688,0.00528745555841121,0.00536424191749631,0.00524692115226082,0.00499749399826786,0.0050818244188406,0.00506888611846333,0.00506401680537761
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",0.000854190634526397,0.00081415884459363,0.0009133832232061,0.000918775478350858,0.000848067550139182,0.000906414882743469,0.000935552408268379,0.00100394867347802,0.00103221710332107,0.000925446177719167,0.000837926900365542,0.000788596406380858,0.000863510555233906,0.000841884101014453,0.000865260915957222,0.000788129192303912,0.000837279739591719,0.000900268040086107,0.000940559469063754,0.000860679735128789,0.000903664985413651,0.000885319847325263,0.00100227461769587,0.00103455659102408,0.000993200596027371,0.000840864224537236,0.000821711162183074,0.000818435055989748,0.000779012939114433,0.000855496689055963,0.00077454653306276,0.000710782452076745,0.000624620429602182,0.000640945270444144,0.000596174268156647,0.000628053546436279,0.000580037360069466,0.000580520559433157,0.00055343352531164,0.000525723654040242,0.000470666954255162,0.000466220928750865,0.00355115197363887,0.00165261073069929,0.00342270086478873,0.00188769242283201,0.00322482082902718,0.00201840833444267,0.00152756936659674,0.00144987179933568,0.00137856923539045,0.00108140206962889,0.00100409414891105,0.000698057268501252,0.000601137453466962,0.000539063952238633,0.000552087197357361
"Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grenada",1.20010395585109e-10,1.03395522615925e-10,8.89071553726418e-11,8.31368643175077e-11,6.20746288023945e-11,5.44069440800411e-11,4.71765339790103e-11,3.93760564628343e-11,3.52512853935413e-11,2.65126844906918e-09,3.44789425866076e-09,1.02292840849303e-09,3.60514992200354e-10,1.25901727095177e-10,2.45573645298252e-11,1.44933604864935e-12,1.13942753908874e-12,8.52564800205523e-13,7.30665411777935e-13,8.20936139623711e-13,7.90936214287769e-13,6.99653203005506e-13,5.41285189805386e-13,4.18785168584553e-13,2.55859355387005e-13,2.07263415241501e-13,1.79020350786346e-13,1.5559839459635e-13,1.31068628199063e-13,1.10191779044805e-13,9.42681663634897e-14,8.32058834803636e-14,6.62047844954782e-14,5.31913004338705e-14,4.98543348951958e-14,4.25363939247199e-14,3.53390675857802e-14,3.04511095736989e-14,2.45329848688837e-14,1.37310347279685e-05,5.58237216843311e-06,2.69456947913746e-06,2.12873137017111e-06,1.52096228999858e-06,2.55117344048778e-06,1.830924445603e-06,7.55628627223593e-07,1.69266379272442e-05,6.34122276140852e-06,3.22711563281346e-06,1.99183502244345e-06,1.34242657634959e-06,8.38988082802322e-07,5.57594062629098e-07,4.22040462959702e-07,3.8969455890501e-07,3.3505920971325e-07
"Guadeloupe",2.66627466446245e-06,2.72835522681113e-06,3.05214413807987e-06,2.97095247593643e-06,1.98722840161549e-06,2.0684930878298e-06,1.2348848827353e-06,1.66690280066535e-06,1.5603415731066e-06,1.32170597404745e-06,1.5916439183477e-06,1.83092573316726e-06,1.57537310908151e-06,1.1703838455719e-06,1.35921078239739e-06,1.21710744677464e-06,1.05388823698701e-06,1.06368365156098e-06,5.72094035621812e-07,6.15473175891346e-07,9.33663637595601e-07,6.81709753770564e-07,1.19379472982356e-06,1.3308363194317e-06,1.38693622672458e-06,1.14815380183738e-06,7.62367822767677e-07,1.22269459663884e-06,1.12625290971338e-06,1.92763555689256e-06,1.74228257940634e-06,2.53594354519356e-06,1.07932577137623e-06,9.61026678723661e-07,8.08855385850068e-07,8.52737689641536e-07,8.44520914818265e-07,2.78161209826641e-06,2.82470646194682e-06,2.67641682455402e-06,3.76515821982308e-06,6.95434565244783e-07,2.74436691882381e-07,1.84893117989865e-07,1.81183400072651e-05,2.35207505990448e-05,1.11426698481049e-05,4.91919553733375e-06,3.675934170854e-06,1.1800346255347e-06,4.36323828482819e-05,1.98297437890037e-05,1.37618424864139e-05,7.69589534021498e-06,5.55215993571167e-06,9.12944961817007e-06,5.93087452199915e-06
"Guam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",0.00130474863731738,0.0012229539966544,0.00111098778934349,0.00121405097061467,0.00127929103986488,0.00139714101809391,0.0013449221508919,0.00135838527633588,0.00144239818737337,0.0015332639104338,0.0014999057324681,0.0016148276368981,0.00190796591838198,0.00200778787154381,0.00196623951722229,0.00208365937417102,0.00219989431178682,0.00247083072705661,0.00247837730204366,0.00196044044276626,0.00199050509536624,0.00212749953781244,0.0021822649799721,0.0020645085787573,0.00180744334482839,0.00182171199577287,0.00179262691969001,0.00199887790528255,0.00225262251519143,0.00200565386124942,0.00187010157548096,0.00179020091272659,0.00169090513994665,0.00180319473321707,0.00195465183069664,0.00192110540440504,0.00193148245997755,0.00206071195128525,0.00239317602642112,0.00248206979003433,0.00213272905850589,0.00482756302400864,0.00430901151928174,0.00310222444942531,0.00325565992712735,0.00361311812232482,0.00295578171458267,0.00309984951580257,0.00298733175533034,0.00297771992512305,0.0029663111556204,0.00307801723550452,0.00287615360040677,0.00269849170443613,0.00273353549695718,0.00263363468098172,0.00277170905347512
"Guinea-Bissau",0.000154787092454572,0.000150527961131848,0.000154054174985064,0.000144876055185265,0.000156873469715271,0.000173723781815782,0.000175454519461481,0.000197953779998069,0.000194953141929722,0.000178981975030757,0.000175768126058045,0.000182071486228626,0.000172177671908851,0.000153667895278395,0.000119989071092537,0.000111872962757986,0.000153066859975388,0.00014361299782778,0.000154038207116848,0.000204772434633545,0.000161181678872269,0.000141860498602382,0.000186993550837652,0.000182342367052656,0.000251766899114399,0.000292348295816069,0.000362672622872708,0.000442357817975166,0.00035815224425457,0.000371355976272717,0.000378468260464914,0.000361582360189309,0.000372013799026039,0.000358678961527399,0.000348215910020954,0.000372369585712971,0.00033578368752111,0.000350642100766556,0.000314499802521157,0.000240546333870749,0.000213940883062563,0.000212282029140037,0.000218683595408205,0.000213441176671352,0.000228160926739642,0.000220397575386493,0.000268917977513563,0.00024072143855751,0.000209294904270048,0.000207631193920666,0.000201335497217898,0.000224419517280719,0.000172209969461323,0.00019735438372106,0.000196489471716382,0.000197839643096799,0.000201030688232489
"Guinea",0.0221055089471303,0.0258032574890726,0.0273030884981638,0.0297462800184158,0.0286787107635484,0.0333115885859747,0.0360879949446523,0.0390969336240436,0.0374777773207675,0.032191731660868,0.025506922214285,0.0185145337865294,0.0146954734359962,0.0130754270900085,0.0118255739665098,0.0109241680243186,0.0103528981889135,0.0097627795284418,0.00849203154340219,0.00806606222959808,0.00797085420082373,0.00777398184452688,0.00727108298808092,0.00721145267673101,0.00681317067374787,0.00657465908650353,0.00666639854575623,0.00586834779220528,0.00574946432486805,0.0053286142582821,0.00546085571981582,0.00509629855399758,0.00481322759797204,0.00468282395199913,0.00454833564442395,0.00435504115090484,0.00422731217847034,0.00397463424059626,0.00389215031225572,0.00453290551149166,0.00647372348349896,0.00609748500471515,0.00594180110629395,0.00694617091570083,0.00562473728584124,0.00509086788607787,0.0050757892685809,0.00444217923756009,0.00456972545045041,0.00401480414798125,0.00440953366477014,0.00423788394041079,0.00438355231666036,0.00444423172861139,0.00414409802828352,0.00420377844307988,0.00402215225538671
"Guyana",0.000292239065788824,0.000330516349531815,0.000306936737257152,0.000226579635205342,0.000251586043008218,0.000152464312322178,0.000142514729975642,0.000152024146166369,0.000157363104293766,0.000264282044675143,0.000340641993327945,0.000451462445250586,0.000454935450675909,0.000335661934673596,0.00035205728526783,0.000396318202381205,0.000328747341993339,0.000376167285567768,0.000396597933925183,0.00024248269683584,0.000215666927310189,0.000207308298744473,0.00028324919663033,0.000235205046269013,0.00029209796546363,0.000252708065828567,0.000254191953052737,0.000192379748419787,0.000215542396200809,0.000255481281491862,0.000292688402150608,0.000264814913210896,0.000225655853190444,0.00021172302306744,0.000222520751548562,0.000199380565301399,0.000294200138726405,0.000300882126177873,0.000276632926198691,0.000431481199875907,0.000305590603266293,0.000299823169283029,0.000284544280258961,0.000256934763659781,0.000237400416600865,0.000262964388275977,0.000263456900569307,0.00022576949084074,0.000299589432942865,0.000337513152073493,0.000235169474929863,0.000249787914606343,0.000251949288390394,0.000314827020995142,0.0003638228358049,0.000404877746276858,0.000371278598602803
"Haiti",0.0011664545343513,0.00115326944666471,0.00114702644264355,0.00112624603277999,0.00114785833602161,0.00117123135167116,0.00118664889371162,0.00122643992058775,0.00121027960600033,0.00113104900508351,0.00109608289544488,0.00105511714486755,0.00111356853873159,0.00116139711360196,0.00121047218310563,0.00123822540568963,0.00119126577449346,0.00105633520390687,0.00109639000620068,0.00104439617491487,0.00105976748198798,0.00106029341257983,0.00103639127590092,0.00103223649104994,0.00100775101053854,0.000937651345575274,0.000938128054296947,0.000947867534195331,0.000969904449776149,0.00138026175624028,0.00149247445020701,0.00145346613483858,0.00149137377641392,0.00152574752256292,0.00162828918262951,0.00157637219230144,0.0014946388725673,0.00156817907708627,0.00149461676579071,0.00126850826023143,0.00116476331061896,0.00110685746280741,0.00103781036806096,0.00101208749959071,0.00107577735393727,0.0068256171249273,0.0029526885392599,0.00405488091915106,0.00280652132061477,0.00196721923207481,0.00140860537631789,0.00213503800130821,0.001176402732298,0.00117544049924799,0.00110207506633765,0.00129794412351629,0.00109300754396293
"Holy See",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Honduras",0.00119154614721722,0.00109648402489901,0.00112651111394162,0.000967630868226334,0.00101265111521571,0.000934274571455046,0.000959987831400381,0.00101342985444904,0.00101830372433629,0.00103378448435639,0.00105076538973908,0.00109345897451032,0.0011172778407251,0.00113344073938318,0.00104723455409758,0.0010334551098576,0.00093471298298881,0.000898738687948921,0.00104141789955033,0.000911533812710262,0.000953679008198711,0.00104378933249952,0.000990041668372656,0.000905559409728017,0.00097640210562752,0.00087212700731114,0.000998903204611752,0.000949407685847781,0.000939182997784667,0.000934625808861402,0.000849725727216043,0.000901382092297915,0.00101871498578115,0.000964753585780111,0.00108302468971039,0.00108996232409801,0.00102481541771763,0.00101148572456321,0.00085152116824439,0.000873826455990418,0.00102632889722947,0.00100997976806388,0.0011084106843763,0.00124811717388807,0.00126376701594556,0.00122351163729622,0.00115867146444244,0.00122325283302057,0.00129058970810906,0.00110344879497084,0.00118280416045652,0.00120868513396184,0.00122748090709055,0.0011677131911643,0.00111097714139351,0.0010759756067037,0.00100414583223779
"Hungary",0.000373143659784834,0.000449139136202597,0.000480548843338298,0.000438211202812793,0.000437310615636676,0.000499366121243532,0.000434982793499478,0.00047168625311612,0.000516474380063632,0.000564518494533894,0.000522922130043706,0.000472745736119449,0.000497538144069956,0.00057017244716359,0.000501122276567563,0.000474117486613097,0.000570699065293344,0.000520391305607765,0.000491914711498369,0.000425553681473941,0.000465864025279685,0.00043680032481895,0.000425128415736932,0.000454650967118683,0.000394879671533767,0.000382588709288092,0.000444342420225958,0.000493011291736297,0.000403209365938379,0.000291067559203302,0.000185723025877901,0.000143012003609362,0.000212701071469501,0.000185219571013096,0.000211008553999777,0.000254687802043639,0.000201978496444948,0.000226801889431483,0.000294447162862552,0.000265032978264237,0.000220774490369949,0.000246691241289551,0.000254677370317166,0.000190585118701822,0.000140630934966727,0.000167683364288275,0.000240694581669707,0.000186677001665583,0.000172451979573368,0.000143124793176742,0.000179338496388663,0.000202387311635662,0.000176145054548092,0.00016044325929668,0.000190029343051571,0.000166279587894294,0.000210618435820813
"Iceland",5.8412624073016e-05,6.91404213128116e-05,7.32650972863151e-05,7.6911298657047e-05,7.84888374552473e-05,8.10527865497909e-05,8.71610924268256e-05,9.11582447766342e-05,8.99295766864012e-05,9.06958370154167e-05,9.79412546388093e-05,0.000100215542761786,0.00010284209685421,9.95665859191038e-05,0.00010675685869932,0.000107063629251877,0.000108310094735966,0.000113197038414271,0.000112803465147789,0.00010526546687133,0.000105895408418809,0.000101733464073884,0.000101300819990532,9.27624472364511e-05,8.8087235431557e-05,8.62852946283754e-05,7.73105286467496e-05,7.92738236562333e-05,8.0588318995503e-05,8.30385013254181e-05,6.25733134607451e-05,5.25710979656275e-05,5.51281428840593e-05,5.45605581636375e-05,4.54413981859949e-05,5.6883129405664e-05,5.44792387143848e-05,6.13106289700729e-05,6.24100233741796e-05,6.19026854336583e-05,4.53148617667309e-05,5.19060260234597e-05,4.69709790254786e-05,4.98380238743773e-05,5.05371647507997e-05,6.32979434327687e-05,7.01353595378675e-05,7.72148202864721e-05,0.00534407758391439,0.00236739406179025,0.00174372175527924,0.00419903251137228,0.00409513922142517,0.00318556743266928,0.0042561046311787,0.00432325936669509,0.00468038412162174
"India",0.0146315724899798,0.0145840318766264,0.0140471884679126,0.0139109577268497,0.014325772628712,0.0149498955759011,0.0149905477465999,0.015390913613454,0.0156575795570744,0.0150419181361355,0.0152610608635581,0.0158322847971584,0.0154241246067047,0.0158550756067201,0.0168997899138544,0.0168824182180837,0.0169090513969919,0.0173324698979126,0.0184067169742684,0.0170669971385715,0.01667318919638,0.0168364038459456,0.0166832648085007,0.0177520868438667,0.0183799860961909,0.0188849837541756,0.019180755615957,0.0188629428231772,0.0184428691050373,0.0192484752736451,0.0197777556790165,0.0198703971316942,0.0212089797402456,0.0207868936835111,0.0227596135586467,0.021915850697416,0.0238104818457447,0.0236367243032644,0.0247209763007601,0.0397531214923144,0.0306773461164221,0.0290533296766063,0.0281608447458679,0.0245097341246592,0.0263778862426844,0.0269157201851371,0.0263910723895611,0.0306466333422407,0.030625781066859,0.0321556496970353,0.0314833714570698,0.0446322590114876,0.0380208161147931,0.035101481161581,0.034282517238612,0.0409439935625435,0.0360967703722132
"Indonesia",0.0862114916993306,0.0828734423631901,0.0897280126615554,0.0856748122549147,0.0875610653811878,0.0745277533871774,0.0798435314751535,0.0746859020203207,0.0756990298887676,0.0706029343357337,0.0719664945378707,0.0740592257015816,0.0669386062470193,0.0688206939945012,0.0631406405737055,0.0601700817693543,0.0591903372596692,0.0565042593226115,0.0587695144876991,0.0718557511327112,0.0783221415665269,0.0910265685026542,0.0885620009684736,0.100500155968964,0.108081874762768,0.103871635562343,0.111496685817161,0.116052513793693,0.127905139350832,0.103064197930565,0.103161295794285,0.0973186388596306,0.103528737207061,0.104887728317158,0.110688352572903,0.110748315625822,0.254152693548386,0.0906976421178392,0.0974222936992646,0.0965971832052464,0.101435777295083,0.160478834484769,0.159887215115692,0.128472619190152,0.116733115998329,0.158103892335284,0.108687028832851,0.116307525151232,0.152720766946536,0.11822576804666,0.105989934032564,0.124113637030646,0.110613601256729,0.115830153923316,0.130809990828895,0.0735232225975142,0.0827418117794528
"Iran (Islamic Republic of)",0.00113363703853366,0.00103827118599557,0.00102825822766608,0.000926617090036236,0.000739448701790362,0.000638640735901174,0.000708418203997235,0.000619545980351125,0.00063165990474394,0.000525230410882836,0.00054187038116334,0.000500953020312554,0.000560562784696149,0.000528298910293771,0.000489566882859216,0.000491886934120712,0.000579889609941757,0.000494849329763133,0.000634824714520359,0.00142059990561441,0.00187453505594044,0.00246870088109947,0.00290934942610513,0.00294558180826243,0.00305528212907251,0.0035545620348229,0.00351763591922117,0.0024413181240862,0.00312727215084581,0.00287149391257343,0.00199654887211401,0.00224887509738994,0.00162501508429226,0.0014666416274294,0.00145759819031282,0.00178552999100855,0.00197708888104522,0.00207671461367258,0.0021838554050101,0.00513852091940158,0.0040867478173533,0.00379002606460317,0.00393595165745959,0.00393270458968576,0.004273021894959,0.00464155557532241,0.00419648801088728,0.00572199374456934,0.00483058512683255,0.00452015313915097,0.00383247734448135,0.00350044883374263,0.00306138222362376,0.0036394946327275,0.00275431342878977,0.00268809312922432,0.00268992780050393
"Iraq",0.000407517224651799,0.00031793142541379,0.000404960682713861,0.00037333047180976,0.000343296147359801,0.000356493001645282,0.000380837453077377,0.000363746800023145,0.000407399549795453,0.000483183996140467,0.000726690207447264,0.000456821300230783,0.000680517589679463,0.000443914151415386,0.000502224461360947,0.000542421862834875,0.000771667235709495,0.000594417609811621,0.000681460364310061,0.000582784653937509,0.000554965068251105,0.000554889372045989,0.000482303137372518,0.00103381005691476,0.000645606524705573,0.000671610064913404,0.000838633626118916,0.000728012239733202,0.000893400405051026,0.000480968083822513,0.000284430724494461,0.000370342724178057,0.000609860003906347,0.000674605548508698,0.000650806751254003,0.000668414380167358,0.000763727146452938,0.000762122468981943,0.00091452681291302,0.00147319681053397,0.00488820032411339,0.00128963275769901,0.000675696749724393,0.00136613994925679,0.000969110431449979,0.00204590625944641,0.00114886877599323,0.00128682298457509,0.000963433525847448,0.000508252032557164,0.000587971544144853,0.000556095569093276,0.000449475362780814,0.000203419611429723,0.000146569951753681,0.000164758224967476,0.000259451830594032
