Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"French Guiana",1.30979916399812e-05,9.8531314747032e-06,7.82261824381043e-06,6.44208169389935e-06,5.45868556598557e-06,4.73731363244605e-06,4.19901220866153e-06,3.79578584717812e-06,3.49588600664417e-06,3.48032033060136e-05,4.62719579550043e-05,5.23130076034972e-05,5.6125282603256e-05,5.87420209999943e-05,6.06353260845619e-05,6.20373855056049e-05,6.31122025416845e-05,6.39511217140753e-05,6.4618246063583e-05,0.000194166132161851,0.000242103621044906,0.000267599098852106,0.000283795186713,0.000294996420184784,0.000303141729069169,0.000309294743153776,0.00031406536214788,0.000317839694417268,0.00032085856409597,0.000164429381595882,0.000107527299675061,7.77438711228739e-05,5.90353350804863e-05,4.62463702469803e-05,3.69011666888463e-05,2.97940940194954e-05,2.42176351778267e-05,1.9820791954015e-05,1.6185007441643e-05,1.29343940829558e-05,1.04107909376717e-05,8.34061505980409e-06,6.60841028602802e-06,5.14849482331231e-06,3.91083545167255e-06,1.15136143473722e-06,0.000307173807090289,0.000114128438034483,6.11840816534346e-05,3.74890854763962e-05,0.000695659714620716,0.000259609173309366,0.000758556411243584,0.000630241134932246,0.00122349516669999,0.000837281574861134,0.00104176368407484
"French Polynesia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabon",0.00587009166767999,0.00457805130334489,0.00369601334574739,0.0030477169625001,0.0025494967033459,0.00215459033430092,0.00183461788184122,0.00157130713570003,0.00135228790558644,0.00113535640778991,0.000967502454206467,0.000829460276622295,0.00071390537597398,0.000616511230886261,0.000534124004242301,0.000464281505130331,0.000404955300561309,0.000354466220107158,0.000311447578581611,0.00036526570620056,0.000369789600609899,0.000363413671126604,0.000354256241870483,0.00034470183811752,0.000335593441815337,0.000327292074951132,0.000319921423963904,0.000313455030164838,0.000307800627776901,0.000261762719850659,0.000243890743000587,0.000234243946702639,0.000228331772351424,0.000223485042352597,0.000219725604669412,0.000216837624758601,0.000214632444939693,0.000212970164915999,0.000211754762853662,0.000185882918386777,0.000175950971358498,0.000162710986051758,-0.000626801686891635,-0.000125547526772062,2.66658545803626e-05,8.9288925917387e-05,0.000125389121996999,0.000154319121793747,0.00269339605145141,0.00114260464536866,0.000712388086889903,0.00191331637938523,0.00170993135651048,0.00119247557589392,0.00151493483831219,0.00150092589908322,0.0016278468408498
"Gambia",0.000226333866842947,0.000170323770022033,0.00013233582178965,0.000105024478078263,8.44266106762029e-05,6.82717185952421e-05,5.52362018033608e-05,4.44895491675486e-05,3.54966242952868e-05,2.01431356981446e-05,1.14944702082512e-05,4.96203162387821e-06,-4.33772399013241e-07,-5.03025427658111e-06,-8.9855439827585e-06,-1.24349728467825e-05,-1.54549053691197e-05,-1.81205296980254e-05,-2.04980301663963e-05,-6.20412270308174e-05,-6.82239218682156e-05,-7.20050355105661e-05,-7.66116118952645e-05,-8.22414209735747e-05,-8.85599713914885e-05,-9.52951232244851e-05,-0.000102437354752268,-0.000110125956209486,-0.000113938034470747,-2.53533439583691e-05,-1.51651755957964e-05,-1.97174092869697e-05,-2.29880468046181e-05,-2.55831195309168e-05,-2.77281739222358e-05,-2.95517270723941e-05,-3.11303214829005e-05,-3.25197388601967e-05,-3.37563553023053e-05,-4.0044284353635e-05,-4.69344064688726e-05,-4.75770956135765e-05,-5.24309970250092e-05,-5.76638489204887e-05,-7.43201245450191e-05,-6.89883857778671e-05,-7.02017405021079e-05,-5.9890623836567e-05,-4.57458442155309e-05,-4.83079151162921e-05,-4.97313983391821e-05,-8.00670517261879e-05,-5.16967494410221e-05,-4.26752768711243e-05,-4.00017172964383e-05,-3.95083047154881e-05,-3.95353728445607e-05
"Georgia",-0.000199296169077496,-0.000173017918291529,-0.000147661557900091,-0.000123206649104377,-9.9700028957804e-05,-7.71642202494542e-05,-5.5563086277624e-05,-3.49006394473513e-05,-1.49040162877639e-05,2.87333792094986e-05,6.73477240637342e-05,0.000102166501085877,0.000133799611430228,0.000162693584321698,0.000189205512835244,0.000213611864782214,0.000236140938237786,0.000257172894484878,0.000276726277739565,0.000252834535324335,0.000252653637345354,0.000256263590959191,0.000260506891600589,0.000264854074210624,0.000269179820756872,0.00027366324119244,0.000278195215143204,0.000282520479867419,0.000286681457076748,0.000351447166570803,0.000322951227761447,0.000287426659691314,0.000255074731723627,0.000227007565549115,0.000203518984802683,0.00018391291648219,0.000167834242457906,0.000157013275308192,0.00014789701370426,1.08019312252601e-05,-4.05101740115682e-05,-5.23008797595898e-06,-0.000409322214151084,-0.000296055628837943,-0.000230882198635379,-0.000189589960664908,-0.000156073315156003,-0.000127446898530483,-8.35782017466823e-05,-6.21164515465498e-05,-3.58661400004824e-05,7.56282056442896e-06,7.41491434719165e-06,3.2592566261669e-05,6.28447511446277e-05,7.13992193038662e-05,6.82016561729113e-05
"Germany",-0.000522703654686451,-0.000417187000494719,-0.000321775177271207,-0.000235312389260054,-0.000156854792349577,-8.55644223218759e-05,-2.06993764165243e-05,3.84035708726247e-05,9.23448283251921e-05,4.89150865434806e-05,7.61227276020845e-05,0.000110832941435734,0.000143655576690992,0.000173444403772116,0.00020029870841972,0.000224482961477836,0.000246263860391219,0.000265883229030132,0.00028355965796415,0.000335703510535002,0.000360999295314789,0.000380333219191392,0.000397039487216552,0.000411685715184291,0.000424204430578311,0.000433240065548976,0.000442837867031336,0.000452390720287482,0.000461318055072069,0.000519378529911916,0.000539942374914726,0.0005535665638117,0.000565106859920263,0.00057545177630949,0.000584859914909522,0.000593473464155436,0.000601400819743315,0.000608733430951277,0.000615544678972562,0.000523732058597724,0.000504090403622866,0.000505753262951454,0.000535486715359449,0.0014304330498449,0.000820473592185418,0.000711844474499861,0.000658045076379617,0.000631467127745231,0.000602216898443143,0.000669103042569637,0.000679690601190964,0.00102562627363578,0.000784162006561359,0.000739186239177386,0.000689836070337931,0.000688936718691031,0.00073579218316865
"Ghana",0.0186942967995178,0.0141134944383481,0.0111464836004358,0.00905926621745159,0.00750544733493926,0.00629571078438161,0.00532393009383601,0.00451846236051979,0.00383189103574765,0.00414878367027378,0.00378587921283456,0.00338784652190067,0.00303668153738636,0.00273342836758427,0.00247479345191544,0.00225260829894845,0.00205942214509433,0.00189053854523172,0.00174691850660545,0.00172419607734839,0.00172893203511349,0.00171133910561204,0.00167417024077779,0.00161828902924101,0.00155515582685647,0.0014906523899069,0.00142493623653475,0.00135789171924826,0.00128953102670437,0.00174857320918904,0.00173652465477705,0.00167376110013052,0.00160088789251429,0.00152304914860725,0.00143683118199694,0.00135048301450612,0.00126352122307016,0.00117498762113565,0.00108196251200346,0.00143651788066512,0.000638850908043742,0.000332030947438081,-0.000124103802348574,-0.000288544262574693,0.000475602887887478,-9.4713875822862e-05,-0.000610703155807873,-0.000734452445595463,-0.00120140812020956,-0.000525126955656072,-0.00116509029180296,-0.00134445848671345,0.000109623315492988,-0.00122784719640207,-0.0015989714662466,-0.00117833691489863,-0.00143753247362991
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",0.00486905849227791,0.00441405819292369,0.00406019704330854,0.00376472335297311,0.00351166359692587,0.00329212144284578,0.00310008048295395,0.00293106634798175,0.0027814674925865,0.00239241541198752,0.0021766793662246,0.0020085314165604,0.00186432559530041,0.00173742147631042,0.00162460769581241,0.00152370810467773,0.00143304691485824,0.00135127021003337,0.00127726676705455,0.00117890247735483,0.00110504988300783,0.00104114932274619,0.000983868361722996,0.000931890205247402,0.000884440083526224,0.000840918939116845,0.000800866308553447,0.000763892643325309,0.000729662020069997,0.000717766116243372,0.000688743025726875,0.000659379883569578,0.000631759569104264,0.00060590231743599,0.00058161358422039,0.000558719072337975,0.000537079989313364,0.000516581094887873,0.000497119934488893,0.000545486327002476,0.000684999943503986,-9.91413539243341e-05,0.00018104092566062,-0.000120842054931422,0.000113842296465298,-9.41002182254493e-05,6.953001640294e-05,0.000128434744682332,0.000306119826383402,0.000213243222393592,0.000435846032356828,0.00124007024144962,0.000726613243666957,0.000653280721421451,0.000722862373990069,0.000539750492047082,0.000422643466773778
"Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grenada",-6.37070697066997e-07,-6.28769125152636e-07,-6.2723735221361e-07,-6.28814847216958e-07,-6.31681346611881e-07,-6.34925511821022e-07,-6.38116785361311e-07,-6.41064954842424e-07,-6.43696669901637e-07,-2.45789982675687e-08,1.09193628413444e-08,8.98375275330121e-09,7.37216635497437e-09,6.03125611428671e-09,4.91663694468722e-09,3.99126309850605e-09,3.22414954282431e-09,2.58934552402267e-09,2.06509884300067e-09,9.23314217636107e-09,4.34565278147863e-08,8.34959708787143e-08,1.2518575407096e-07,1.67402422038535e-07,2.09713565549539e-07,2.51917017797482e-07,2.93901746592074e-07,3.35617684172521e-07,3.77028011444728e-07,5.12567494311479e-07,5.97529801575275e-07,6.67522074899896e-07,7.30333004192743e-07,7.88482710964149e-07,8.43172799907012e-07,8.95081653297319e-07,9.44645581488094e-07,9.92179682335025e-07,1.03789173366471e-06,2.30462984244046e-06,2.28388807621075e-06,2.47687903827542e-06,2.65687754222002e-06,2.81362742518578e-06,2.95433889276086e-06,3.08444667430167e-06,1.94952590119159e-06,2.14945178979919e-06,1.14011209796701e-06,1.53566953963476e-06,1.26612383468435e-06,6.34493756854222e-06,2.97801949304983e-06,2.02163954282526e-06,1.76580059593266e-06,2.09048236323135e-06,1.95711493461296e-06
"Guadeloupe",-1.98422752623026e-07,-1.60841461890483e-07,-1.40608829418915e-07,-1.26523549361435e-07,-1.10359762398871e-07,-1.01709065728901e-07,-9.47079192520135e-08,-8.84740214549532e-08,-8.28886784297383e-08,-3.46584096476798e-05,-4.82294123457624e-05,-5.54810553655549e-05,-5.98458506346889e-05,-6.25579298282336e-05,-6.43863875715733e-05,-6.57025051690291e-05,-6.67034245628257e-05,-6.74991102745986e-05,-6.81522076257427e-05,-5.00146309418373e-05,-4.3190988855635e-05,-3.98650970543382e-05,-3.80248619741835e-05,-3.69262171650268e-05,-3.62220973322522e-05,-3.57330356423175e-05,-2.70250895482498e-05,-2.35210653469799e-05,-2.16371075268906e-05,-1.34033631932862e-05,-9.76717774504388e-06,-7.76045685714347e-06,-6.46823957474935e-06,-5.55636869116704e-06,-4.86575938537298e-06,-4.31268958697392e-06,-3.85064169182617e-06,-3.45275092621163e-06,-3.10299026167337e-06,-2.24557752490517e-06,-1.84893323206587e-06,-1.51975062248722e-06,-1.79121819169266e-06,-1.20974737382478e-06,-7.30303682800732e-07,-6.55237094114321e-07,-7.13790378938312e-07,-9.6601059628928e-07,-8.32897990458839e-07,-6.14315668435856e-05,0.0001127089277083,7.26841699336582e-05,5.63192648369694e-05,4.03447997656332e-05,5.11805802816982e-05,3.9964598080305e-05,2.98433147938428e-05
"Guam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",0.00363737750892822,0.0031581820442649,0.00283325784614336,0.00259482948792425,0.00240977711535634,0.00226275859076855,0.00214248734653123,0.00204210669006993,0.00195703914475163,0.0020559848317258,0.00205819320314643,0.00203743004083288,0.00200434989718417,0.00197080273656029,0.00193621595661364,0.00189900258041334,0.00185666235431165,0.00181958687028943,0.00178035163927105,0.0078299954484958,0.0101061000003812,0.0112769008844363,0.0119579117374131,0.0122621939069983,0.012397589284182,0.0124161383740693,0.0123111907839496,0.012170668236962,0.0118685870160475,0.00750824154005091,0.00558128007597016,0.00442553431207165,0.00363136901924187,0.00304774614601562,0.00260039377400137,0.00224678728525796,0.00196143479489014,0.0017274203815525,0.00153316790225288,0.0014072534250253,0.00128091271776044,0.00734151877864131,-0.000431591123530308,0.00083326361174799,0.00103055093322372,0.00122438586241899,0.000428042611280312,0.000724321953574042,0.00062469494431898,0.000654430740568608,0.000628880843335231,0.000529625636949758,0.00219065219484667,0.00118432877834893,0.00120960580660102,0.00120243201250654,0.00158188152993919
"Guinea-Bissau",0.000605527445096623,0.000458453478492912,0.000359004070169835,0.000288904957869612,0.000237187615849314,0.000197473161897495,0.000165993520473698,0.000140453728798259,0.000119386782325896,6.68464862042665e-05,4.85553701815518e-05,3.66273647207332e-05,2.67882574800377e-05,1.82846741877471e-05,1.09108675364715e-05,4.53021214391043e-06,-9.78859468782942e-07,-5.75137040111919e-06,-9.90300146732728e-06,1.61184285705785e-05,1.63556006772158e-05,1.34956966406181e-05,1.06955085495623e-05,8.32921920597926e-06,6.24600713405261e-06,4.49851163645337e-06,2.9662190648218e-06,1.61735448509827e-06,4.40556729242206e-07,2.41905127002796e-06,1.55226546456541e-06,4.89493468075991e-07,-5.23303246977429e-07,-1.47346290671577e-06,-2.28129890160387e-06,-2.96702108351886e-06,-3.70152846342574e-06,-4.29303931825608e-06,-4.85762913417319e-06,-9.15354917492842e-06,-1.76886424682438e-05,-1.34866858780421e-05,-1.43291922311944e-05,-1.49968558444493e-05,-1.24539818476761e-05,-1.51439200108871e-05,-1.57942099083724e-05,-1.6591000384178e-05,-1.792963655838e-05,-1.92634106529566e-05,-1.80670248425913e-05,3.64531287107269e-05,5.43367413352554e-06,-2.19441860047976e-06,-6.48965446384251e-06,-9.30377143506582e-06,-1.29167971880697e-05
"Guinea",0.0191184874074808,0.0147467255550538,0.0119279135204736,0.00995659344172716,0.00849509363693996,0.00735807978624081,0.00643711108775155,0.00566320364889995,0.004986462473598,0.00390253611235499,0.00316574974778287,0.00261072996943871,0.00217136485379827,0.00181273574470898,0.00151358563096484,0.00125982279114465,0.00104118135613541,0.000849584381284356,0.0006778994757936,0.000562186812575221,0.000449216912275275,0.000360594049069564,0.000290808268759608,0.000233749764980555,0.000185267513353427,0.000142691575695833,0.000104114410711288,6.78560421424309e-05,3.1978340137283e-05,0.000197795258356372,0.000297534505506078,0.000342779495487134,0.000359563423325459,0.00036258093836232,0.000353133828526616,0.000338032072137634,0.00031972067095228,0.000299185078990539,0.000275572493881861,0.000265737483728965,0.000488469280900359,0.00029519351043117,0.000681736620269537,0.000446411432497779,0.000307091385327578,0.000155038645229856,0.000148396175396681,0.000153772238684734,0.000193909028219144,8.57622646526496e-05,0.000175627785399556,-0.000156620968048135,0.000241997695512732,0.000250036432958285,0.000122129379429539,0.000484083380804737,0.000456298148548563
"Guyana",0.0026305565999562,0.00194649290528904,0.00151472472097274,0.00121873607951961,0.00100417569556947,0.000841800839356641,0.000714761094158252,0.000612889341464351,0.000529741375986487,0.00288971758974282,0.00378522412840209,0.00424924720483907,0.00452538663361533,0.00470104770568276,0.00481820924552784,0.0048940109682652,0.00494198104216831,0.00497276167548361,0.00498185015252284,0.00277975072970247,0.00192231187750235,0.0014599333356802,0.00116738154691695,0.000966575185045977,0.000820827143866122,0.000710410457220003,0.000623947258006066,0.000554576991004715,0.0004979254573825,0.000360198580266769,0.000285000817468598,0.000232464493181109,0.000192258516234537,0.000160251562438304,0.000134198981342763,0.000112687200784221,9.47564811955641e-05,7.9712379130587e-05,6.70354586863766e-05,6.64770390751759e-05,5.78587286368013e-05,5.57042134597252e-05,5.12618745902876e-05,2.81480725579808e-05,2.58340917661985e-05,3.09461384893904e-05,4.18825242046167e-05,3.04801666921029e-05,2.63579538154503e-05,2.07941943446646e-05,1.77263429707984e-05,3.83016109268616e-05,2.45192035696655e-05,2.33000427225033e-05,2.18877141332775e-05,2.10098942251752e-05,2.03616774480492e-05
"Haiti",0.00139416372793936,0.00103641480277224,0.00080615160907835,0.000645583183966527,0.000527513085941427,0.000437152585554344,0.000365882543111533,0.00030841623141172,0.000261351824873251,0.000219752227906545,0.000185735802786738,0.000157263742868332,0.000133297289613952,0.000113081972619633,9.60123413149764e-05,8.15822453023642e-05,6.93748795347884e-05,5.9038519274575e-05,5.02777972513934e-05,2.04894319183429e-05,7.74601872479916e-06,2.0759151032567e-07,-4.94247069495916e-06,-8.70084064383805e-06,-1.15479481236786e-05,-1.375706862811e-05,-1.54930393099835e-05,-1.68666470042641e-05,-1.79503245081926e-05,-2.88242786199798e-05,-3.32620446464742e-05,-3.58638385339628e-05,-3.77084221117248e-05,-3.91648601395811e-05,-4.04040171103925e-05,-4.15157139638017e-05,-4.25512805596938e-05,-4.35407986505677e-05,-4.45033910338009e-05,-0.000106998650489209,-8.44479639057542e-05,-8.72123371472756e-05,-8.02177544041797e-05,-7.17038401209166e-05,-5.44558259797245e-05,-9.04601264355829e-06,-6.97355880535617e-05,-2.84954332296401e-05,-2.84555261186361e-05,-5.14449629552166e-05,-6.24451540448368e-05,0.000156602825491158,1.24870341228197e-05,-3.47660034543946e-05,-5.53457137393579e-05,-2.74650782968377e-05,-5.16319879463688e-05
"Holy See",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Honduras",0.00641932893264093,0.00489491232490265,0.00390636916548517,0.0032086893731011,0.00268949330310423,0.00228792579582804,0.00196833917865965,0.00170867791498665,0.0014945910323393,0.00127685632349458,0.00111203976082347,0.000977196185241759,0.0008643970663866,0.000768498781570892,0.000687470420087546,0.000618515891157786,0.000559600158481926,0.000509109464911908,0.000465731457486838,0.000424798513083587,0.00039120362365376,0.000362901443920046,0.000338442802105665,0.000317551345561872,0.000299433892537564,0.000283589113348792,0.000269844971829305,0.000257828613274693,0.000247285691062957,0.000238727100380003,0.000231933836557845,0.000224160375207215,0.00021591095887514,0.000210008599141936,0.000203697188238054,0.000193620609482487,0.000183766487744749,0.00017544084213993,0.000168952381725729,0.000172969497717788,0.0116136399517017,0.019222437639212,0.00825406561804247,0.00492755279443274,0.00336621385175787,0.00250009711924978,0.00399760542975491,0.00294361504654774,0.00199008844995021,0.00163891267712159,0.00135074616640701,0.00150401011113565,0.00105703878745336,0.00102461307666713,0.000849601050304542,0.000849610237845172,0.000697143800239851
"Hungary",-7.00082426159382e-05,-7.48412327480714e-05,-7.89477673836549e-05,-8.25599920555155e-05,-8.57283261119326e-05,-8.85138377724886e-05,-9.10059272915522e-05,-9.32386024306417e-05,-9.51401336948275e-05,-0.000134870148235142,-0.000159438196127435,-0.000179035892115672,-0.000195764523767332,-0.000210329584934473,-0.00022312144233645,-0.000234384456454009,-0.00024433861041823,-0.000253126296055247,-0.000260922193974763,-0.000220201764313986,-0.00019748908616814,-0.000180178688067734,-0.000165718077245951,-0.00015330578794383,-0.000142535600103478,-0.000133146160817285,-0.000124927839771579,-0.000117711967682004,-0.000111368650643895,-0.000112950077781916,-0.00011184864647307,-0.000110477273530761,-0.000109179370919426,-0.000107983257724086,-0.000106895403192113,-0.000105885731856187,-0.00010490606955417,-0.000104012203343183,-0.000103157584539582,-5.45011253872514e-06,-0.00013437286208873,-0.000119540448598097,-0.000115172331586202,-0.000216369631691277,-0.000182132567610304,-0.000187570712561329,-0.000158527228444099,-0.000148127380520036,-0.000105353840810746,-0.000105390223820676,-9.18523882047335e-05,-5.57169951874713e-05,-6.77345730843941e-05,-6.80904469140768e-05,-5.54716400558253e-05,-4.97525769375265e-05,-3.60511452699999e-05
"Iceland",0.00215870449020384,0.00194331306376365,0.00177103967481568,0.00162232345666705,0.00149175533996037,0.00137646779860304,0.00127470182163455,0.00118398687058038,0.0011028475709962,0.00102351345091152,0.000956007908148304,0.000895755830151573,0.000841363072326745,0.000792026471396918,0.000747116552739432,0.000706101409931203,0.000668524023613845,0.00063399032101583,0.000602159171459228,0.000572628679828475,0.000545212506917154,0.000519728771678279,0.000495987503604641,0.000473818131191204,0.00045307045268474,0.0004336123541179,0.000415327453675697,0.000398113064031353,0.000381877937403902,0.000361874840367556,0.00034354270870466,0.000326359740613038,0.000310181545826783,0.000294928277961522,0.000280535201068252,0.000266944563641106,0.000254103702648252,0.000241964427735974,0.000230482430376505,0.000225260036252265,0.000216605908152501,0.000209144490013386,0.00020235450622203,0.000195524156879028,0.000189307872279927,0.00018324862256669,0.000235232437636852,0.000192003352671002,0.00018122468035911,0.000173445415878579,0.000167451580911015,0.000310849742720028,0.000205922006499583,0.000182924524940585,0.000173118148601954,0.000165824578739092,0.000159385969458068
"India",0.0560195374020425,0.0409089568863647,0.0313258126945473,0.024724123035792,0.0199183963373156,0.0162698441289943,0.0134089477993889,0.0111118869000997,0.00923587446883738,0.00710403617267581,0.0056143829345123,0.00445340159948572,0.00351261190149903,0.00273550929718685,0.00208623155374467,0.00153922984772372,0.00107543206342721,0.000680252791014115,0.000342348930406888,-0.000133054200460672,-0.000440773666322668,-0.000678734203825672,-0.000883715875513872,-0.00106221351492623,-0.00122056231730131,-0.00136458734333225,-0.00151422299357712,-0.00170743112479444,-0.00184577171660141,-0.00205522088349406,-0.00217852360527476,-0.00226941982112185,-0.00238264727649001,-0.00245907487633872,-0.0025206164266152,-0.00257440065625966,-0.00262312300898747,-0.00266739785618623,-0.00270859057728771,-0.00292561295973706,-0.00307455853143295,-0.00316163590424089,-0.00425265878461611,-0.00364643036424029,-0.00346209260282954,-0.00350975271573114,-0.00351348476048521,-0.00351676210908274,-0.00357908242256006,-0.0050362492160302,-0.00565436487523599,-0.00510094957486645,-0.00565819626756994,-0.00590404597538209,-0.00643722242423467,-0.00201802466355105,-0.00478398457986776
"Indonesia",0.0260189445625377,0.0194214097223049,0.0151764058122388,0.0122061626489197,0.0100144479009614,0.00833278760903684,0.00700432061992915,0.00593162470261097,0.00505209073025203,0.00440545025411598,0.00383258518891335,0.00334865107129216,0.00294181955789955,0.0025991624291687,0.0023102793486557,0.00206654060313058,0.00186038078894718,0.00168545229048673,0.0015369029036967,0.017815842350081,0.0240632576406167,0.0274674180255748,0.0296525024061164,0.0311585126934035,0.0322331445944012,0.0330083264032613,0.0335516246799332,0.0339412349288839,0.0341603517567442,0.0180844929653993,0.0119854064187273,0.00870129760685666,0.00659764437577041,0.0051295009618837,0.00404792703877226,0.00321768147614392,0.0025608547748634,0.00203020828118134,0.00159402701061932,0.00169052227113724,0.00165326336952265,0.00112203154990347,0.00113233542074482,0.000290146613432487,0.000540528132911921,0.000496153936298768,0.00052739830713733,0.000548302975440423,0.000714506107576529,0.000480568563157956,9.83101976103783e-05,0.0155484038724852,0.00581632023870389,0.00341073566249013,0.00282658560861707,-0.000281801165024519,0.000919232222273111
"Iran (Islamic Republic of)",0.000268885884350446,0.000174386008016626,0.000110885333498221,6.87095048299649e-05,3.97348451153826e-05,1.90015292815461e-05,3.60872691103009e-06,-8.15139055508748e-06,-1.71964582388246e-05,-0.00101680309845504,-0.00148134358293399,-0.00179067788939998,-0.00203078318659391,-0.00222675746740649,-0.00239153800639753,-0.00253268769284241,-0.00265499442610958,-0.00276175693946027,-0.00285538353317566,-0.0021054262454069,-0.0017767370831917,-0.00156903475452381,-0.00141647793153302,-0.00129719649998889,-0.00120017923183507,-0.00111956304149186,-0.00105258871644031,-0.000993473524295406,-0.000945963823535609,-0.000886108207846837,-0.00086210934341376,-0.000840808252929481,-0.000819406728919194,-0.000800301331792227,-0.000781858820772203,-0.000764913607728794,-0.000749662757814027,-0.000736090096678804,-0.000723995150944165,-0.000551376174994338,-0.000523101765851798,-0.000511218797702406,-0.000505231768488884,-0.000463117135144515,-0.000668713478991939,-0.000529876306552473,-0.000525579660165449,-0.000489276190280079,-0.000489410107726983,-0.000475369610922544,-0.00055162165435164,-0.000467463809619049,-0.000496720726131771,-0.000541046066216386,-0.000675195504185988,-0.00053659434690064,-0.000499781035419925
"Iraq",-1.57977669233617e-06,4.54509887176052e-06,9.3142880647385e-06,1.27211132383358e-05,1.5203029024686e-05,1.70749472172516e-05,1.85268111436971e-05,1.96747230968242e-05,2.05794362813211e-05,-2.45974923695327e-05,-2.81900387750419e-05,-2.67975722330714e-05,-2.55486932457915e-05,-2.49528989848351e-05,-2.49264017318963e-05,-2.58005215700896e-05,-2.675810524659e-05,-2.79805612954458e-05,-2.94843410682638e-05,3.19921078283451e-05,-2.56655344389003e-06,-3.42926711194466e-05,-5.58202359046663e-05,-7.02531622995683e-05,-8.03805475904128e-05,-8.79060894847597e-05,-9.38062122235906e-05,-9.86399347953597e-05,-0.000102735760678645,-0.00013082381425608,-0.000137379812362592,-0.000139984515932254,-0.000141578751648682,-0.000142754468226141,-0.000143657481117717,-0.000144358291587869,-0.000144901010120336,-0.00014534276015181,-0.000145690594785626,-0.000148954659114453,-0.000153274440754637,-0.000266033171898945,-0.000312535703286681,-0.000230231982623109,-0.000604483845253915,-0.000349367978079066,-0.000265645123393502,-0.000371740959178871,-0.000283157038990456,-0.00026044740622463,-0.000244962508544701,-0.000236362721490308,-0.000212938956203771,-0.000193662634950468,-0.000187492913864692,-0.00017776576619625,-0.000164760419815559
