Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Democratic Republic of the Congo",-0.273875320065507,-0.274056594354262,-0.274481146755139,-0.275055450818552,-0.275656619207852,-0.27593056803941,-0.275575024502054,-0.275164526002592,-0.274754308387623,-0.274108464423767,-0.273625683489346,-0.27297997147249,-0.272627827969899,-0.27214403869428,-0.271436534249345,-0.270435075009286,-0.269213683800035,-0.2671347858523,-0.264291743213654,-0.26250535048292,-0.260866948790284,-0.258998274129663,-0.257076990051459,-0.255058865922057,-0.253343525956253,-0.251727743965418,-0.249947551909114,-0.248064072011599,-0.245802507955665,-0.24150393535793,-0.236565101331886,-0.230714330896499,-0.223573703014856,-0.216697271428107,-0.210764404729976,-0.205754662855241,-0.201598580367557,-0.197959171701928,-0.194752052407226,-0.194117883643612,-0.192099982865783,-0.18975579566652,-0.187682967541682,-0.185519484362019,-0.183151236922737,-0.180795148087489,-0.178682733290325,-0.176521366322209,-0.174459667247015,-0.171241860064713,-0.170168866466223,-0.168239959619861,-0.166346656507651,-0.1641520225776,-0.16312722650095,-0.162332065258685,-0.161494907740495
"Denmark",-0.0097160697876341,-0.0095339587839208,-0.00936509573780219,-0.0092101794159621,-0.00906824741403818,-0.00893807153018272,-0.00881780229158974,-0.00870728342912239,-0.00860460528085519,-0.00827252002014912,-0.00797397207879032,-0.00769152814055056,-0.00742445507490211,-0.00730682225244749,-0.00715505251104635,-0.00689185719017973,-0.00670652103747911,-0.00642720459924574,-0.00616292614453479,-0.00601643564851361,-0.00587063471898393,-0.00575857412744428,-0.00577595849440532,-0.00575058973845703,-0.0057156109754274,-0.00567961379277171,-0.0056430302983311,-0.00560662155501864,-0.00558073239693345,-0.00562733727204535,-0.00568382697835965,-0.00573487696357933,-0.00578244304690735,-0.00582781085062667,-0.00586968984457748,-0.00590997286013736,-0.00603474378770217,-0.00637702977595954,-0.0065802437180208,-0.0055989293262661,-0.00596487274898005,-0.00608043446606004,-0.0060682898946082,-0.00543009867735176,-0.00470063674107643,-0.00549066142692595,-0.00514323463172662,-0.00519864086782109,-0.00496793830688041,-0.00419015854754039,-0.00540634176938586,-0.00487920334735469,-0.0059561796398994,-0.00508023283834891,-0.00555369559764499,-0.00554632938305619,-0.00561635198930189
"Djibouti",1.85691168943323e-05,1.96780823250578e-05,2.03949529386263e-05,2.08521740199728e-05,2.12826377926568e-05,3.56062285510791e-05,4.26804329012271e-05,4.71748547280696e-05,5.03552680806627e-05,5.28212770810416e-05,5.46255394811572e-05,5.52401569376579e-05,5.64237712879309e-05,6.01796410301982e-05,6.02772581665893e-05,6.21856926750798e-05,6.39327173479009e-05,6.67539832351387e-05,7.11458091935769e-05,7.62147659829926e-05,8.02522970297993e-05,8.41358274443731e-05,8.95918133921362e-05,9.49940041822556e-05,9.98196719481174e-05,0.000106527822488243,0.000112199999837597,0.000117769729685941,0.000123439071340818,0.00012642193977982,0.000126921781104464,0.000127249609316679,0.000124933710878254,0.00012111617742853,0.000117287421587307,0.000113939916383672,0.0001106561603306,0.000105029975220241,9.79837468221736e-05,8.70394889948903e-05,8.08931877064249e-05,7.76886525246946e-05,7.83432210620718e-05,7.77503082825438e-05,7.73448689113976e-05,7.71580171902249e-05,7.36830572885307e-05,7.56627447099875e-05,7.76178899094816e-05,7.84284440818552e-05,7.88581628966899e-05,7.64158460454338e-05,7.30817246624598e-05,7.03681309565189e-05,6.98191076460425e-05,6.98839744204832e-05,7.03138934388832e-05
"Dominica",-2.09685904537724e-06,-1.63912454386105e-06,-1.24333427296086e-06,-9.00843780945694e-07,-6.04382886641891e-07,-3.47749213915007e-07,-1.25677084812836e-07,3.38692037378981e-22,2.34479102800833e-22,-1.94118181748119e-14,-1.613153522347e-14,-1.36051869480032e-14,-1.16234004442125e-14,-1.00429654636969e-14,-8.76036935674544e-15,-7.70326002689596e-15,-6.82116173085963e-15,-6.07395001376669e-15,-5.43505302630365e-15,-1.58422891682924e-06,-2.91388430035577e-06,-4.04594905346385e-06,-5.02227674113078e-06,-5.87341680903527e-06,-6.62259625458683e-06,-7.2870962062558e-06,-7.88061991260689e-06,-8.41364473044398e-06,-8.89451635638366e-06,-5.33473994760634e-06,-2.58615671046213e-06,-4.38023374369892e-07,1.06714045008024e-19,3.20142135024071e-19,-3.20142135024071e-19,2.13428090016047e-19,-1.06714045008024e-19,-2.13428090016047e-19,4.26856180032094e-19,0,-1.69359119184179e-08,-4.22601550049149e-09,-2.05742403924426e-08,-3.7030542185142e-08,-5.15086725259607e-08,-6.40311958169235e-08,-7.49751240198481e-08,-1.06714045008024e-19,1.06714045008024e-19,-5.36542211193591e-14,-4.34679386671633e-14,-3.12567528222183e-08,-3.08838983376821e-14,-6.85497943777591e-14,-5.93602211059382e-14,-4.84812577875952e-14,-3.96141441240713e-08
"Dominican Republic",0.000388779523198024,0.000400839465528029,0.000407974310927985,0.00041459964565135,0.00048301356886249,0.00032497629870212,0.000115164394785791,1.08708878579022e-05,-4.82706647463578e-05,-7.89090605722181e-05,-0.000107325947024441,-8.94912392456439e-05,-6.67998588283956e-05,-4.84298158757978e-05,-7.29323456194096e-05,-5.66765187817855e-05,-4.31009899776292e-05,-2.59361907090645e-05,-4.30764924539557e-05,-0.000202962379930831,-0.000343387603332294,-0.000476008450765377,-0.000596223060989657,-0.000707115743673493,-0.000808741992956832,-0.000912680492726615,-0.00101458527149618,-0.00111304817135828,-0.00120742651522187,-0.00119531888118666,-0.00118797756557225,-0.00118376281760042,-0.00118227998160624,-0.00118274444004462,-0.00118467089527809,-0.00118766391220212,-0.00119151925285987,-0.00119595990403278,-0.00120079220229124,-0.00113620787939665,-0.00107792173369299,-0.00223871771026219,-0.00207390317037614,-0.00193473528164775,-0.00180705442232469,-0.00143592785951626,-0.00168686769673079,-0.00146084663053657,-0.00148676941863629,-0.00128887858203465,-0.00112772260651177,-0.000963446948393773,-0.000794069189415814,-0.000727072460601912,-0.000634700379777768,-0.000524219763327545,-0.000415985855127674
"Ecuador",-0.0466842103622562,-0.0468792268468114,-0.0470164823482834,-0.0471171726486524,-0.0472401748055547,-0.0469456805988502,-0.0467348814894746,-0.0465119726800442,-0.0462218048772307,-0.0446595124169932,-0.0433710433724554,-0.0422469647011774,-0.0411214261516596,-0.0401881750321589,-0.0394729507712222,-0.03874422710885,-0.0379250262827287,-0.0372374045690222,-0.0351119709899555,-0.0338469841203029,-0.0330419236222987,-0.0324385473613165,-0.0315747014745093,-0.030997333267734,-0.0307026659152032,-0.0302272064308978,-0.0294190416911708,-0.0286868255275698,-0.0277440164515643,-0.0276565603441565,-0.0277505244003989,-0.027598735842887,-0.0293820879701668,-0.0267447463714826,-0.0246039071389067,-0.0229672826162242,-0.0214296397991531,-0.0205424958565604,-0.0244641151685395,-0.0308613935809669,-0.0363686746231515,-0.0395362258910863,-0.0359871714665232,-0.0360196354735434,-0.0368513308755971,-0.0376697462927101,-0.0368253401554368,-0.0355897422611482,-0.0349215726592997,-0.0360715113983083,-0.0338734509142596,-0.0382562450361343,-0.0485220756896844,-0.0471701597129658,-0.050200129064959,-0.0552083635322561,-0.0596645914222414
"Egypt",0.00357596511516728,0.00350547900203216,0.00336659647146953,0.00319944768682644,0.00302194014017995,0.00284325366017531,0.0026702803222971,0.0025038283293624,0.00234906322604935,0.00171253934793036,0.00120875865331875,0.000805986722605785,0.00045607342377916,0.000169445278234204,-0.000108765240379304,-0.00038953785166431,-0.000630414983211438,-0.000801515559098547,-0.000937102590961635,-0.000568886579720656,-0.000241394674600827,-1.2646302015831e-05,0.000181332272165023,0.000353893496160524,0.000498335591686651,0.000652240800593245,0.000796879234020822,0.000912870480522429,0.00101558347584486,0.00120990388979574,0.00136272730118101,0.00149615584629124,0.00160633742985203,0.00168455311445153,0.00172324475238317,0.00176970484631594,0.00178193788002845,0.00178273196009056,0.00178367448671787,0.00173665928934017,0.00179996571743889,0.00145113184385801,0.00151482488462542,0.00151859079358283,0.00141961046131369,0.00133026649003634,0.00125522536585018,0.00161247779492414,0.00124722111825235,0.000631433657975103,0.000631229303882273,0.000748138437525059,0.000855090967750341,0.000959593807316023,0.000927596314056051,0.00099560412355421,0.00102374902552838
"El Salvador",-0.00891117558242978,-0.00905363046649603,-0.00924440116757296,-0.00962887602524599,-0.0100276239688306,-0.0109536750529634,-0.0118313810393448,-0.0101506715715452,-0.00946033349313593,-0.0088244891632603,-0.0083796185343797,-0.00803631924058432,-0.00773980561225769,-0.00746972146922756,-0.00720006146915106,-0.00689428987539579,-0.00655162909109288,-0.00626464863520435,-0.00691786586982941,-0.00739272502283859,-0.00763475550788825,-0.00777228090311039,-0.00784631389850426,-0.00787749112943262,-0.0078787860957113,-0.0078593208363524,-0.00782523732680342,-0.00778080347026306,-0.00772888224987676,-0.00766905344315241,-0.00761279263765773,-0.00755662304841592,-0.0074993008398927,-0.00743991639199568,-0.00737781112696413,-0.00731394732917598,-0.0072486957762644,-0.0071822650434909,-0.00711475163376302,-0.0061937542476832,-0.00619855449327492,-0.00631486569171099,-0.00528276075461851,-0.00623414514139098,-0.00790980511892028,-0.00702666859535788,-0.00612158790643736,-0.00634147911029123,-0.00637953448035673,-0.00621297322354918,-0.0058651809388968,-0.00565403118257631,-0.00553117348214092,-0.00499600390057161,-0.00498933341763627,-0.00476113811387476,-0.00449936292804071
"Equatorial Guinea",-0.00604174515523684,-0.00598765254641719,-0.00592015282225144,-0.00587349282513333,-0.00585459490983619,-0.00580997777816882,-0.00574870963732228,-0.00571582733781701,-0.00566901512618561,-0.00563633669466715,-0.00604487477597188,-0.00624089012499137,-0.00635526475429474,-0.00644667453455881,-0.00649669176917043,-0.00654043182577475,-0.0065800789501539,-0.00665800103747315,-0.00664498321208044,-0.00662640394002214,-0.00657863477445281,-0.00651220049824508,-0.00645123459080967,-0.00641783431096623,-0.00634257196297955,-0.00629861034615558,-0.00620969634116874,-0.00619677624034675,-0.00616725797353928,-0.00615133397880188,-0.00617840997552515,-0.00616238427350435,-0.00612611812120857,-0.00603557869837084,-0.00590088474538386,-0.0057339174185372,-0.0053944849848994,-0.0054995796690783,-0.00522794430616597,-0.00520442171147671,-0.005487588472958,-0.00550643549339399,-0.00559818211148372,-0.00559084913809367,-0.00570918200547202,-0.00561857133016957,-0.00570572527628821,-0.00574790537875471,-0.00594853615174519,-0.00631280194812165,-0.0062649038149796,-0.00642018442990077,-0.00646866091315848,-0.00648548723688989,-0.00628827592625462,-0.00603679328434534,-0.00593526364097699
"Eritrea",-0.000831829957762032,-0.000821567956012921,-0.000811620384677968,-0.000802173375463589,-0.000793325184519623,-0.000785115530416918,-0.000778448071558095,-0.000771374088588063,-0.000764920704101507,-0.000763237197233315,-0.000760980221848549,-0.000758322874746709,-0.000755377645785996,-0.000752223459941076,-0.000748916288915602,-0.000745497181168436,-0.000741996262060001,-0.000738435702364466,-0.000734832744787017,-0.000942265507293972,-0.00111402521935018,-0.00125832297258046,-0.00138109156302442,-0.00148668108389616,-0.00157832670975817,-0.001658469903696,-0.00172898423056817,-0.00179133052924587,-0.00184666655918874,-0.00169318182829441,-0.00172454603847284,-0.0017524549825366,-0.00177477317439324,-0.00179241179286578,-0.00180612224675935,-0.00181651389699332,-0.00182408423903258,-0.00182924180446277,-0.00183232372546339,-0.00181768146175677,-0.00184214197250374,-0.00180310166206318,-0.00179992382548624,-0.00178374212911704,-0.00175994685706287,-0.00177831806447713,-0.00181694373464802,-0.00180881948458937,-0.00181941918822372,-9.57586855002955e-05,0.00089215352054888,0.00149260039192461,0.00184303384342423,0.00208359268815917,0.00223996741553568,0.00231827733412189,0.00236997457437593
"Estonia",-0.0132508316237523,-0.01274152103693,-0.012252910882815,-0.0117845156379479,-0.011336898752675,-0.0109086862597525,-0.0104974822309602,-0.0101043419454668,-0.0097283133029923,-0.00933330667469184,-0.00895767853156067,-0.0085975759369474,-0.00825230592262237,-0.0079214694480626,-0.00760433223286945,-0.00730134345535672,-0.00701152185491674,-0.00673457723286201,-0.00646945110564774,-0.00622181096427087,-0.00598512959980802,-0.00575819720280229,-0.00554045430900209,-0.00533094990263242,-0.00513036049208722,-0.00493771865057899,-0.00475249151966927,-0.00457524067717699,-0.0044054108812459,-0.00438532765437689,-0.0043676761435287,-0.00435550266605474,-0.00434495111108316,-0.00433678542363385,-0.00432496987241437,-0.00431311196063602,-0.00429733161524316,-0.00428330871589706,-0.00427001358620308,-0.00625668428713582,-0.00870253299972477,-0.0081407196485557,-0.00864581059115783,-0.00803280642923584,-0.00778857564236152,-0.00740471326765718,-0.00716974619241475,-0.00680646511340099,-0.00647178656205111,-0.00631850651946902,-0.00605686611171344,-0.00573495494297793,-0.00543604336129874,-0.00520043788207222,-0.00493437910077322,-0.00467861329127468,-0.00443470496072158
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",-0.0427887555435452,-0.0436234950669832,-0.0443167594455374,-0.0450469753468851,-0.0451790398158781,-0.0459347268836361,-0.0467587527323849,-0.0478369453960933,-0.0494742609619037,-0.0518252410408289,-0.0546437517240069,-0.056528545795881,-0.058526874581914,-0.062218655389899,-0.0644926155808334,-0.0660382022179549,-0.0676549421327573,-0.0701434759433285,-0.0719059040946327,-0.0779841032041543,-0.0833685026782234,-0.0880184944950417,-0.092483422474532,-0.0955076354754762,-0.0926658806720186,-0.0955006732137417,-0.0942494476280165,-0.0735411619498463,-0.0589365130281151,-0.0561615246555667,-0.055768048464579,-0.0569193351027928,-0.0596806202712147,-0.0622867446508218,-0.0649119268926933,-0.0675229354925442,-0.0696865898177434,-0.0717707373375098,-0.0734089831282601,-0.0669385992971283,-0.0829038777560738,-0.0730891524190346,-0.0615829843074732,-0.0582848821694909,-0.0557026156324781,-0.0510160582420839,-0.0642588577759563,-0.0606560827458186,-0.0583719700703555,0.00433362740914717,0.0409198934726516,0.0672884959867126,0.0826465792063965,0.0906009682035437,0.0956393508726022,0.0965849456229621,0.0975135945369051
"Falkland Islands (Malvinas)",1.97029292868873e-06,1.94752754127619e-06,1.915905549193e-06,1.87741816479655e-06,1.8337323696997e-06,1.78621564774922e-06,1.73598310210381e-06,1.6839407182202e-06,1.6308216555754e-06,1.57732933703172e-06,1.52381882335955e-06,1.47066682216306e-06,1.41817047540674e-06,1.36656150944269e-06,1.31601806631384e-06,1.26667431291055e-06,1.21862866613741e-06,1.17195031365532e-06,1.12668474808424e-06,1.08518152747066e-06,1.0450146426594e-06,1.00619086018065e-06,9.6870617169844e-07,9.32548032651429e-07,8.9769719042682e-07,8.64129259206157e-07,8.31815839865344e-07,1.47939101409395e-06,1.9416003201537e-06,2.2935689263346e-06,2.29421798954564e-06,2.2964150734413e-06,2.28585047880972e-06,2.2630702745665e-06,2.23041230363198e-06,2.19008412207153e-06,2.14393796284016e-06,2.06156185623528e-06,1.96095294744423e-06,1.83275116624056e-06,1.6966627481948e-06,1.5468273900618e-06,1.39552445478001e-06,1.23569228182183e-06,1.07861019541991e-06,9.2437208785526e-07,7.73404096771587e-07,6.26014992754658e-07,4.82409376715296e-07,3.66911978072613e-07,2.8899828078971e-07,2.86756710124436e-07,3.37704654642576e-07,4.4333340006491e-07,6.07033111971725e-07,7.82741578109642e-07,9.76610295273232e-07
"Faroe Islands",-2.86090350224792e-16,-2.8425286776231e-16,-2.81885149888694e-16,-2.79664163826965e-16,-2.77533217740711e-16,-8.98020181618146e-13,-2.99993897381986e-12,-5.01519707086118e-12,-6.94741107842371e-12,-1.75268971361917e-09,-1.77215945532953e-09,-1.76198989085303e-09,-1.76110613598818e-09,-1.77257191351388e-09,-1.76242210934712e-09,-1.77959893801199e-09,-1.76832547556933e-09,-1.76333542431591e-09,-1.77367511041211e-09,-1.63887849833342e-09,-1.41935471680093e-09,-1.22695718414464e-09,-1.04002426040339e-09,-1.02151169580217e-09,-1.0101841986528e-09,-1.00933574976959e-09,-1.00979600229675e-09,-1.01623513140748e-09,-1.02402121242085e-09,-2.61326953443919e-09,-2.61016770524869e-09,-2.60895072399641e-09,-2.60860259343523e-09,-2.61177657802424e-09,-2.62869189642515e-09,-2.62165433122057e-09,-2.617811486758e-09,-2.615225263847e-09,-2.61486036993999e-09,-3.34955082618762e-09,-3.45908491402345e-09,-3.59754198831494e-09,-9.99236723234838e-06,-9.5914415895115e-06,-9.20690319848781e-06,-8.83801675651481e-06,-8.48416004191654e-06,-8.1447294823533e-06,-7.81902676931137e-06,-7.51294789249482e-06,-7.21717072591201e-06,-2.39816054499424e-08,-2.40996908894558e-08,-2.34609089028503e-08,-2.29397865345042e-08,-2.24985438816948e-08,-2.21450332979487e-08
"Fiji",-1.60965533203289e-05,-2.2742180431146e-05,-2.88215582006156e-05,-3.44228164183819e-05,-3.96130447515648e-05,-4.44454710687004e-05,-4.8962533937001e-05,-5.31986378829068e-05,-5.71821556179603e-05,-5.08304832552293e-05,-4.53946493827206e-05,-4.06845706410788e-05,-3.65582933466306e-05,-3.29090147049442e-05,-2.97654798386649e-05,-2.71148493328063e-05,-2.47804783145706e-05,-2.26626187474763e-05,-2.08510918461286e-05,-1.87577921371659e-05,-1.68675206565368e-05,-1.53316494765552e-05,-1.40280827597828e-05,-1.28648816572892e-05,-1.18542160640105e-05,-1.0928049556611e-05,-1.0169849843099e-05,-9.50546519910276e-06,-8.89648541799015e-06,-9.56043111088664e-06,-1.01449784696867e-05,-1.06670926822769e-05,-1.11393666563645e-05,-1.15716265309354e-05,-1.19707273480058e-05,-1.23425031634403e-05,-1.26911882598416e-05,-1.30199457754897e-05,-1.33316825142761e-05,-1.52831314057329e-05,-1.6942221394927e-05,-1.84883500612262e-05,-1.99083027743112e-05,-2.12187163355624e-05,-2.24296448642595e-05,-2.35484945783737e-05,-2.44953706662746e-05,-0.000179726474068096,-0.000156011891943993,-0.000141472110227737,-0.000129258337778071,-0.000107087355804698,-9.73543563120219e-05,-8.99517036569778e-05,-8.3633769413012e-05,-7.74489567901161e-05,-7.18830328120945e-05
"Finland",0.00553959023976132,0.00537625397507616,0.00501391075862287,0.00496956428672233,0.00462010743115046,0.00418278212823224,0.00387351046620279,0.00357348650774326,0.00375628071833685,0.00371863236132952,0.00322276241843433,0.002788740580612,0.00251639766084427,0.00185762509599483,4.589030625085e-05,-0.000912730483132515,-0.00146554825170076,-0.00141357428525195,-0.000526009919177496,0.000223730251429779,0.000205783695358895,-0.000589903366305437,-0.000818514439322207,-0.00066269495040942,-0.000433903168575797,-0.000462129296635984,-0.000245219606092752,0.000354403973553139,0.00109520838257282,0.000852030243537536,-0.000539859314220297,-0.000656226747666639,-0.000267068209857467,0.000843899060925478,0.00168103144179915,0.00159998645447579,0.00250467831568251,0.00341422741194736,0.00399589653996726,0.00462156338022824,0.00483119545099454,0.00538185728974699,0.00599630133431923,0.00643857991997569,0.00652633476759857,0.00644375487677242,0.00754135830648479,0.00716722801391196,0.00558730089671901,0.00647162579432702,0.00679345073257179,0.00731777454293418,0.00861998230590226,0.00939535637834855,0.0106351311634661,0.0118899314240745,0.0132118962900221
"France",-0.0393043727782555,-0.0415475514499435,-0.0437587332393082,-0.0457549819446925,-0.0483596179584808,-0.0483132633545417,-0.049880491396192,-0.0520695821906088,-0.0553104434030855,-0.0526851033662888,-0.0515464186485115,-0.0506438692546439,-0.0485578142744147,-0.0469582437499274,-0.0470784511610632,-0.046982060170055,-0.0461303544776212,-0.0456158817873484,-0.0447907776888644,-0.0441823736867146,-0.0444450469063561,-0.0446785037172376,-0.0444166502848059,-0.0442196703501846,-0.0440513583590403,-0.0435888469864534,-0.042871838474042,-0.0333239334167,-0.0278064587831002,-0.0239637622349103,-0.0206110360460485,-0.0180018585441239,-0.0173389474526502,-0.0158191033634818,-0.0144979211131275,-0.01451450354768,-0.0138839216372197,-0.0134792991390332,-0.0131124374367994,-0.00963813446743028,-0.0107567193144843,-0.0117443272258311,-0.0126094327312101,-0.011902819777027,-0.0141024400611701,-0.0152122294087902,-0.0173350831113662,-0.0179508371538317,-0.0210948515782863,-0.0218781870540828,-0.021960361722441,-0.0257416511152079,-0.0268122382550765,-0.0275823272738491,-0.029431004027367,-0.0287063841714962,-0.0305310213591483
"French Guiana",-2.36468937810284e-05,-2.74694336879917e-05,-2.96656512988684e-05,-1.88769382265058e-05,-1.84274014591216e-06,2.19747782955042e-05,2.70567233443098e-05,4.0814505829213e-05,3.40501187328234e-05,1.48342808080099e-05,9.17062915368471e-06,5.51233999131144e-06,7.46343512561278e-06,7.41055716891036e-06,0.000125658559074505,0.000177397646985618,0.000175759511374393,0.000176562181647723,0.000200694767768801,0.00022841989941293,0.00024318234982249,0.000252412242732098,0.000258562649473703,0.000262172529651983,0.00026418895640815,0.000264958681615409,0.000265065538556073,0.000265747015958961,0.000268242149034964,0.000262634329996289,0.000258987708696611,0.00025499608985583,0.000150658582330099,0.000101803429594159,7.24739893558029e-05,5.78197121693015e-05,4.55277825386203e-05,5.23013327972754e-05,5.3884499395067e-05,5.03159922094648e-05,5.7326807770156e-05,6.3313313932842e-05,7.87009166350515e-05,9.03296832502056e-05,9.86269038332988e-05,7.74293553855736e-05,8.49078966987138e-05,0.000106069252497062,0.000131603998615248,0.000125286741962363,0.000129111467759118,0.000138998369710206,0.000139363227804988,0.000146938416771824,0.000155102556613723,0.000161479854762772,0.00016537777038531
"French Polynesia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabon",0.000474599214461543,0.000304302659028742,0.000171788855562119,-9.95477362670887e-05,-0.000283119500590363,-0.000401955220891799,-0.000550846716966789,-0.000603047163222658,-0.000557985107754151,-0.000580388099152012,-0.000569137002796713,-0.000460915388907965,-0.000426051941769059,-0.000746483734228064,-0.00158096768925855,-0.00235229645014633,-0.00266573465089192,-0.00299864493535922,-0.00333919664876313,-0.00342088094245955,-0.00366409179760175,-0.00380398718646015,-0.00374357863295071,-0.00357124407621842,-0.00357962887704113,-0.00364627407879004,-0.00371186709676141,-0.00361026420442933,-0.00352908129576116,-0.00329541586318259,-0.00346403011766797,-0.00333871956915713,-0.00299018437607879,-0.00256240360417138,-0.00218391475011833,-0.00188485306193237,-0.00138228430967019,-0.00113215308016113,-0.00138934376320918,-0.00127231272652033,-0.00123598532477186,-0.00204211567641373,-0.000641668570199471,0.000137639950148846,0.000324442749249376,0.000744541912017406,0.0008703801573336,0.000881878510200737,0.000250404515832295,-0.00075569908371831,-0.00160927832844109,-0.00178909412901435,-0.00177261621913463,-0.00166035927250205,-0.00157906564639222,-0.00152271957675594,-0.00150595630847076
"Gambia",-0.000630515854458171,-0.000641621186065314,-0.000652713428420169,-0.000663058027009957,-0.000670316084675633,-0.000678622790583943,-0.000685864363045855,-0.000692759389721687,-0.000699110188524763,-0.000700642438797071,-0.000705243701577432,-0.000709663087359679,-0.000712388410659265,-0.000718326497368489,-0.000720313848598698,-0.000724371884700382,-0.000726390722066095,-0.000724728129776449,-0.00072871945586066,-0.000700963885558096,-0.000684312698063022,-0.000675455250578415,-0.000670200576835685,-0.000668295573506666,-0.000666601974246675,-0.000661409844456751,-0.000653903721459485,-0.00064518633654082,-0.000655029517952994,-0.000693920302056044,-0.000728868865458561,-0.000756438820020662,-0.000789028770188191,-0.000835103979174094,-0.000877280905009575,-0.000919078198873661,-0.000958796815295783,-0.000999415557113499,-0.00103826954943226,-0.000971231066450367,-0.00152957857501898,-0.00143498196046048,-0.00122043410868607,-0.00130386058536914,-0.00124779412876181,-0.00134223868952231,-0.00105006006778083,-0.00106677425732944,-0.000951289388913524,-0.00120290749274482,-0.00134843906391074,-0.00124015936115302,-0.0012811104462222,-0.00139794474850378,-0.0013354231340601,-0.00132144624486178,-0.00132218630589647
"Georgia",-0.0279919169505864,-0.0268231273257295,-0.0257075452533546,-0.0246380266861016,-0.0236126300383535,-0.0226339230097459,-0.0216893873409327,-0.0207886527368992,-0.0199251185153798,-0.0190932352345244,-0.0183001057635068,-0.0175414468211662,-0.0168156386269355,-0.0161217681247293,-0.0154555374042165,-0.0148201494911554,-0.0142135295699951,-0.0136347653773982,-0.0130737202339925,-0.0125419683693038,-0.0120366257805472,-0.011549336903263,-0.0110851258541228,-0.0106394067105723,-0.0102208542674714,-0.00980786467678032,-0.00941462290241442,-0.00903657515426885,-0.00867601026531102,-0.00836625739392064,-0.00807421650493072,-0.00779830501262215,-0.0075351980538678,-0.00729616526762117,-0.00704691662579145,-0.00681111310838402,-0.00658238712027017,-0.00636782961518869,-0.00616149244211803,-0.00598904793211287,-0.00580209320995838,-0.00553613668681089,-0.0134721608284085,-0.0131848995749347,-0.0127093913982764,-0.0122572844935145,-0.0117502738465807,-0.0115316226106443,-0.0113596139357116,-0.0112336432983707,-0.0106551767904652,-0.010636326599482,-0.0105927534495925,-0.0100696102987922,-0.00977492170851198,-0.00928002412469234,-0.00924850333766255
"Germany",-0.0894477592421394,-0.0861742750342735,-0.0830788006527221,-0.0801465425995405,-0.0773766436051063,-0.0747419106980356,-0.0722378278998294,-0.0698735914932471,-0.0676203107538518,-0.0655359346508533,-0.0635281177553722,-0.0616152886850605,-0.0597851636874307,-0.0580281298843324,-0.0563560312053912,-0.0547564032749837,-0.0532120676655848,-0.0517360763081421,-0.0503235897266636,-0.0489987696516243,-0.0477422659235375,-0.0465427094646308,-0.0453928066470802,-0.0442800321180905,-0.043228109788254,-0.0422086741566257,-0.0412368322723796,-0.0403049324587495,-0.0394106736700763,-0.0393516909004434,-0.0392992356130738,-0.0392425714909898,-0.0391806042265669,-0.03911582119307,-0.0390507081109896,-0.0389851508189759,-0.0389206586381508,-0.0388486831713789,-0.0387810259869687,-0.0374090091177615,-0.0371799714111646,-0.0355620128714589,-0.0341881440337148,-0.0327562613316964,-0.0328490686863144,-0.0315058480250725,-0.0306905285518329,-0.029903204049492,-0.0320929671307148,-0.0305849726930186,-0.0304136619028794,-0.0300198517930905,-0.0295121452090141,-0.0288459081233585,-0.0289858819955784,-0.0273289269940813,-0.0278739467814318
